,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
10,0.0,0.0,0.0,0.0,1.0,56.25,1.0,56.25,1260.25,2500.0,1260.25,2500.0,196.0,380.25,196.0,380.25,64.0,36.0,64.0,36.0,2.25,9.0,2.25,9.0,4.0,0.25,4.0,0.25,20.25,2.25,20.25,2.25,12.25,20.25,12.25,20.25,49.0,20.25,49.0,20.25,36.0,0.25,36.0,0.25,110.25,110.25,110.25,110.25,169.0,121.0,169.0,121.0,90.25,169.0,90.25,169.0,81.0,16.0,81.0,16.0,25.0,81.0,25.0,81.0,64.0,56.25,64.0,56.25,42.25,12.25,42.25,12.25,156.25,64.0,156.25,64.0,144.0,210.25,144.0,210.25,576.0,3481.0,576.0,3481.0,6006.25,9409.0,6006.25,9409.0,12210.25,961.0,12210.25,961.0,12100.0,79524.0,12100.0,79524.0,10810944.0,23629321.0,10810944.0,23629321.0,140019889.0,142694970.25,140019889.0,142694970.25,9461776.0,1878270.25,9461776.0,1878270.25,503390.25,299756.25,503390.25,299756.25,29412.25,21170.25,29412.25,21170.25,1024.0,1369.0,1024.0,1369.0,132.25,110.25,132.25,110.25,6.25,4.0,6.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,36.0,20.25,36.0,20.25,169.0,156.25,169.0,156.25,676.0,729.0,676.0,729.0,600.25,72.25,600.25,72.25,342.25,756.25,342.25,756.25,1936.0,1764.0,1936.0,1764.0,2025.0,1600.0,2025.0,1600.0,2401.0,3906.25,2401.0,3906.25,3844.0,6561.0,3844.0,6561.0,9506.25,15876.0,9506.25,15876.0,50850.25,70756.0,50850.25,70756.0,104652.25,145924.0,104652.25,145924.0,211600.0,223729.0,211600.0,223729.0,214369.0,211600.0,214369.0,211600.0,244530.25,251001.0,244530.25,251001.0,260100.0,230880.25,260100.0,230880.25,193600.0,224676.0,193600.0,224676.0,286760.25,255530.25,286760.25,255530.25,316406.25,323761.0,316406.25,323761.0,283024.0,304704.0,283024.0,304704.0,282492.25,350464.0,282492.25,350464.0,287296.0,290521.0,287296.0,290521.0,350464.0,439569.0,350464.0,439569.0,496320.25,436260.25,496320.25,436260.25,599850.25,505521.0,599850.25,505521.0,429680.25,506232.25,429680.25,506232.25,372710.25,324900.0,372710.25,324900.0,289444.0,194481.0,289444.0,194481.0,202950.25,101124.0,202950.25,101124.0,88209.0,72092.25,88209.0,72092.25,50400.25,42436.0,50400.25,42436.0,41616.0,50400.25,41616.0,50400.25,62250.25,55932.25,62250.25,55932.25,75900.25,105950.25,75900.25,105950.25,73170.25,102400.0,73170.25,102400.0,219024.0,263682.25,219024.0,263682.25,1037342.25,1227664.0,1037342.25,1227664.0,1680912.25,1604022.25,1680912.25,1604022.25,1526460.25,1205604.0,1526460.25,1205604.0,1429220.25,1357225.0,1429220.25,1357225.0,1226556.25,902500.0,1226556.25,902500.0,360600.25,348690.25,360600.25,348690.25,82082.25,26406.25,82082.25,26406.25,2070.25,2162.25,2070.25,2162.25,552.25,870.25,552.25,870.25,729.0,625.0,729.0,625.0,529.0,529.0,529.0,529.0,210.25,420.25,210.25,420.25,342.25,400.0,342.25,400.0,462.25,729.0,462.25,729.0,240.25,529.0,240.25,529.0,272.25,210.25,272.25,210.25,380.25,361.0,380.25,361.0,400.0,2601.0,400.0,2601.0,2450.25,870.25,2450.25,870.25,3540.25,5776.0,3540.25,5776.0,10201.0,7056.0,10201.0,7056.0,306.25,16.0,306.25,16.0,20.25,441.0,20.25,441.0,12769.0,40804.0,12769.0,40804.0,1296.0,2.25,1296.0,2.25,1
12,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,462.25,625.0,462.25,625.0,14161.0,25760.25,14161.0,25760.25,80656.0,79242.25,80656.0,79242.25,111890.25,82369.0,111890.25,82369.0,55696.0,69696.0,55696.0,69696.0,102080.25,85556.25,102080.25,85556.25,80940.25,81225.0,80940.25,81225.0,30976.0,25440.25,30976.0,25440.25,23716.0,14400.0,23716.0,14400.0,20022.25,8742.25,20022.25,8742.25,10920.25,10920.25,10920.25,10920.25,15625.0,10712.25,15625.0,10712.25,17030.25,15625.0,17030.25,15625.0,15876.0,16770.25,15876.0,16770.25,18632.25,24492.25,18632.25,24492.25,41006.25,34782.25,41006.25,34782.25,31152.25,31152.25,31152.25,31152.25,64262.25,51529.0,64262.25,51529.0,71289.0,89401.0,71289.0,89401.0,72361.0,67860.25,72361.0,67860.25,95481.0,140250.25,95481.0,140250.25,173472.25,176400.0,173472.25,176400.0,216690.25,267289.0,216690.25,267289.0,219024.0,246512.25,219024.0,246512.25,328902.25,257556.25,328902.25,257556.25,268842.25,309692.25,268842.25,309692.25,278784.0,308580.25,278784.0,308580.25,281961.0,189225.0,281961.0,189225.0,224202.25,192282.25,224202.25,192282.25,221841.0,205662.25,221841.0,205662.25,142884.0,183184.0,142884.0,183184.0,183184.0,109892.25,183184.0,109892.25,123904.0,104652.25,123904.0,104652.25,84390.25,80656.0,84390.25,80656.0,51529.0,54522.25,51529.0,54522.25,59292.25,50176.0,59292.25,50176.0,50176.0,29929.0,50176.0,29929.0,40602.25,39800.25,40602.25,39800.25,29929.0,29929.0,29929.0,29929.0,25122.25,44521.0,25122.25,44521.0,49729.0,27889.0,49729.0,27889.0,31684.0,33306.25,31684.0,33306.25,51984.0,59780.25,51984.0,59780.25,57121.0,50400.25,57121.0,50400.25,51984.0,49506.25,51984.0,49506.25,52212.25,40602.25,52212.25,40602.25,53361.0,42642.25,53361.0,42642.25,35721.0,22052.25,35721.0,22052.25,32220.25,27060.25,32220.25,27060.25,32580.25,27225.0,32580.25,27225.0,24806.25,33306.25,24806.25,33306.25,17424.0,30800.25,17424.0,30800.25,28900.0,27390.25,28900.0,27390.25,28392.25,27722.25,28392.25,27722.25,25281.0,17424.0,25281.0,17424.0,27889.0,19600.0,27889.0,19600.0,30102.25,22201.0,30102.25,22201.0,33672.25,26082.25,33672.25,26082.25,38809.0,42025.0,38809.0,42025.0,69169.0,114582.25,69169.0,114582.25,344569.0,866761.0,344569.0,866761.0,4517750.25,33039504.0,4517750.25,33039504.0,1
13,0.0,0.0,0.0,0.0,36.0,49.0,36.0,49.0,7482.25,13572.25,7482.25,13572.25,28561.0,33672.25,28561.0,33672.25,32942.25,32400.0,32942.25,32400.0,20306.25,23870.25,20306.25,23870.25,15750.25,14520.25,15750.25,14520.25,17292.25,12100.0,17292.25,12100.0,13689.0,11881.0,13689.0,11881.0,17556.25,14641.0,17556.25,14641.0,98910.25,171396.0,98910.25,171396.0,299756.25,355216.0,299756.25,355216.0,185330.25,190096.0,185330.25,190096.0,152490.25,216690.25,152490.25,216690.25,213906.25,218089.0,213906.25,218089.0,227052.25,237169.0,227052.25,237169.0,222312.25,211140.25,222312.25,211140.25,175561.0,226100.25,175561.0,226100.25,187056.25,157212.25,187056.25,157212.25,157212.25,195364.0,157212.25,195364.0,200704.0,161604.0,200704.0,161604.0,236682.25,247009.0,236682.25,247009.0,324330.25,388129.0,324330.25,388129.0,640000.0,523452.25,640000.0,523452.25,687241.0,579882.25,687241.0,579882.25,378225.0,237656.25,378225.0,237656.25,196692.25,176820.25,196692.25,176820.25,152881.0,116281.0,152881.0,116281.0,63756.25,83232.25,63756.25,83232.25,73170.25,61009.0,73170.25,61009.0,61752.25,58564.0,61752.25,58564.0,38220.25,33124.0,38220.25,33124.0,40602.25,24180.25,40602.25,24180.25,16256.25,29241.0,16256.25,29241.0,21316.0,20306.25,21316.0,20306.25,17292.25,13572.25,17292.25,13572.25,21316.0,21462.25,21316.0,21462.25,13340.25,18906.25,13340.25,18906.25,9312.25,17292.25,9312.25,17292.25,11990.25,14042.25,11990.25,14042.25,10100.25,14884.0,10100.25,14884.0,18090.25,15750.25,18090.25,15750.25,14042.25,12769.0,14042.25,12769.0,33489.0,79242.25,33489.0,79242.25,1151329.0,1976836.0,1151329.0,1976836.0,5902470.25,4498641.0,5902470.25,4498641.0,2639000.25,2692881.0,2639000.25,2692881.0,660156.25,200256.25,660156.25,200256.25,52900.0,41006.25,52900.0,41006.25,26082.25,45369.0,26082.25,45369.0,41006.25,39601.0,41006.25,39601.0,39006.25,20592.25,39006.25,20592.25,15006.25,19600.0,15006.25,19600.0,18090.25,11342.25,18090.25,11342.25,4900.0,7310.25,4900.0,7310.25,1849.0,1980.25,1849.0,1980.25,1369.0,930.25,1369.0,930.25,20.25,144.0,20.25,144.0,4.0,2.25,4.0,2.25,1.0,1.0,1.0,1.0,0.25,2.25,0.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14,0.0,0.0,0.0,0.0,1.0,2.25,1.0,2.25,1225.0,1764.0,1225.0,1764.0,11664.0,11342.25,11664.0,11342.25,24025.0,24492.25,24025.0,24492.25,26406.25,37830.25,26406.25,37830.25,38809.0,49729.0,38809.0,49729.0,57360.25,60762.25,57360.25,60762.25,80089.0,95481.0,80089.0,95481.0,112560.25,168510.25,112560.25,168510.25,160000.0,237169.0,160000.0,237169.0,227052.25,309136.0,227052.25,309136.0,312481.0,309692.25,312481.0,309692.25,361201.0,338724.0,361201.0,338724.0,438244.0,474032.25,438244.0,474032.25,452256.25,429025.0,452256.25,429025.0,366630.25,471282.25,366630.25,471282.25,369664.0,394384.0,369664.0,394384.0,329476.0,335820.25,329476.0,335820.25,296480.25,273006.25,296480.25,273006.25,283024.0,236196.0,283024.0,236196.0,198470.25,246512.25,198470.25,246512.25,190532.25,181050.25,190532.25,181050.25,171810.25,213906.25,171810.25,213906.25,135792.25,124962.25,135792.25,124962.25,125316.0,131769.0,125316.0,131769.0,131769.0,93942.25,131769.0,93942.25,115940.25,84972.25,115940.25,84972.25,93636.0,85849.0,93636.0,85849.0,89700.25,106602.25,89700.25,106602.25,80656.0,91809.0,80656.0,91809.0,75900.25,89102.25,75900.25,89102.25,78680.25,71824.0,78680.25,71824.0,76729.0,54990.25,76729.0,54990.25,50850.25,47089.0,50850.25,47089.0,46225.0,26732.25,46225.0,26732.25,35156.25,41006.25,35156.25,41006.25,33489.0,25440.25,33489.0,25440.25,22952.25,35532.25,22952.25,35532.25,16002.25,14762.25,16002.25,14762.25,10302.25,19182.25,10302.25,19182.25,12100.0,16641.0,12100.0,16641.0,14641.0,10100.25,14641.0,10100.25,12544.0,10506.25,12544.0,10506.25,15129.0,10404.0,15129.0,10404.0,8742.25,8372.25,8742.25,8372.25,11025.0,8281.0,11025.0,8281.0,14762.25,9216.0,14762.25,9216.0,3080.25,8464.0,3080.25,8464.0,5625.0,8100.0,5625.0,8100.0,4900.0,9120.25,4900.0,9120.25,4356.0,6561.0,4356.0,6561.0,9120.25,4556.25,9120.25,4556.25,9312.25,5550.25,9312.25,5550.25,6889.0,3906.25,6889.0,3906.25,3782.25,2916.0,3782.25,2916.0,4489.0,4692.25,4489.0,4692.25,3969.0,5256.25,3969.0,5256.25,3249.0,5256.25,3249.0,5256.25,4692.25,5256.25,4692.25,5256.25,11130.25,19881.0,11130.25,19881.0,622521.0,364816.0,622521.0,364816.0,398161.0,430992.25,398161.0,430992.25,1556256.25,19913906.25,1556256.25,19913906.25,1
15,0.25,90.25,0.25,90.25,22500.0,26244.0,22500.0,26244.0,87616.0,129600.0,87616.0,129600.0,84100.0,62001.0,84100.0,62001.0,60516.0,54522.25,60516.0,54522.25,75076.0,92416.0,75076.0,92416.0,103684.0,139502.25,103684.0,139502.25,150932.25,161202.25,150932.25,161202.25,144780.25,155236.0,144780.25,155236.0,84681.0,82656.25,84681.0,82656.25,54289.0,38025.0,54289.0,38025.0,30625.0,32942.25,30625.0,32942.25,19881.0,14884.0,19881.0,14884.0,15129.0,16770.25,15129.0,16770.25,11342.25,15006.25,11342.25,15006.25,9900.25,14400.0,9900.25,14400.0,14641.0,12544.0,14641.0,12544.0,8100.0,8649.0,8100.0,8649.0,9900.25,4900.0,9900.25,4900.0,6724.0,6561.0,6724.0,6561.0,6972.25,2256.25,6972.25,2256.25,2162.25,5929.0,2162.25,5929.0,5256.25,7569.0,5256.25,7569.0,202050.25,695556.0,202050.25,695556.0,2812329.0,3124056.25,2812329.0,3124056.25,2111209.0,1301881.0,2111209.0,1301881.0,693889.0,442890.25,693889.0,442890.25,35156.25,13806.25,35156.25,13806.25,22350.25,14042.25,22350.25,14042.25,22350.25,20164.0,22350.25,20164.0,22500.0,40401.0,22500.0,40401.0,44732.25,51076.0,44732.25,51076.0,57121.0,73441.0,57121.0,73441.0,81796.0,94249.0,81796.0,94249.0,110889.0,124609.0,110889.0,124609.0,151321.0,207025.0,151321.0,207025.0,239610.25,249500.25,239610.25,249500.25,254016.0,247506.25,254016.0,247506.25,251502.25,315282.25,251502.25,315282.25,448230.25,452929.0,448230.25,452929.0,494209.0,619369.0,494209.0,619369.0,604506.25,515524.0,604506.25,515524.0,635209.0,763002.25,635209.0,763002.25,770884.0,876096.0,770884.0,876096.0,850084.0,651249.0,850084.0,651249.0,570780.25,606841.0,570780.25,606841.0,414736.0,414736.0,414736.0,414736.0,240590.25,199362.25,240590.25,199362.25,111556.0,54289.0,111556.0,54289.0,33672.25,21316.0,33672.25,21316.0,14161.0,8464.0,14161.0,8464.0,2601.0,4970.25,2601.0,4970.25,1296.0,3192.25,1296.0,3192.25,992.25,256.0,992.25,256.0,110.25,56.25,110.25,56.25,0.25,0.0,0.25,0.0,2.25,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,9.0,0.0,9.0,0.0,49.0,169.0,49.0,169.0,11556.25,20022.25,11556.25,20022.25,73984.0,102400.0,73984.0,102400.0,49284.0,51076.0,49284.0,51076.0,38220.25,40602.25,38220.25,40602.25,27722.25,38809.0,27722.25,38809.0,29756.25,16770.25,29756.25,16770.25,31329.0,26244.0,31329.0,26244.0,34040.25,46440.25,34040.25,46440.25,147840.25,181050.25,147840.25,181050.25,186192.25,168921.0,186192.25,168921.0,376382.25,434940.25,376382.25,434940.25,965306.25,1418481.0,965306.25,1418481.0,4682896.0,5506062.25,4682896.0,5506062.25,6245001.0,6385729.0,6245001.0,6385729.0,10530025.0,10893300.25,10530025.0,10893300.25,12496225.0,13086306.25,12496225.0,13086306.25,12581209.0,10833972.25,12581209.0,10833972.25,706440.25,79806.25,706440.25,79806.25,1764.0,1056.25,1764.0,1056.25,56.25,9.0,56.25,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17,506.25,2809.0,506.25,2809.0,79524.0,134322.25,79524.0,134322.25,216690.25,268842.25,216690.25,268842.25,425756.25,552792.25,425756.25,552792.25,830832.25,942841.0,830832.25,942841.0,1188100.0,1253280.25,1188100.0,1253280.25,1328256.25,1001000.25,1328256.25,1001000.25,969240.25,903450.25,969240.25,903450.25,800130.25,831744.0,800130.25,831744.0,636804.0,483720.25,636804.0,483720.25,557262.25,413449.0,557262.25,413449.0,421201.0,355216.0,421201.0,355216.0,278256.25,304152.25,278256.25,304152.25,330050.25,324330.25,330050.25,324330.25,223729.0,300304.0,223729.0,300304.0,354025.0,271441.0,354025.0,271441.0,275100.25,295392.25,275100.25,295392.25,252506.25,233289.0,252506.25,233289.0,202500.0,167281.0,202500.0,167281.0,141752.25,134689.0,141752.25,134689.0,79806.25,75900.25,79806.25,75900.25,44732.25,46225.0,44732.25,46225.0,40804.0,36290.25,40804.0,36290.25,34969.0,35721.0,34969.0,35721.0,36672.25,30450.25,36672.25,30450.25,39601.0,35532.25,39601.0,35532.25,24180.25,34225.0,24180.25,34225.0,21904.0,32220.25,21904.0,32220.25,12656.25,15876.0,12656.25,15876.0,7225.0,6084.0,7225.0,6084.0,3306.25,5256.25,3306.25,5256.25,3660.25,3080.25,3660.25,3080.25,2652.25,4096.0,2652.25,4096.0,4830.25,3364.0,4830.25,3364.0,2500.0,1260.25,2500.0,1260.25,1764.0,992.25,1764.0,992.25,2756.25,2209.0,2756.25,2209.0,1024.0,1722.25,1024.0,1722.25,1122.25,1444.0,1122.25,1444.0,756.25,2070.25,756.25,2070.25,1089.0,2652.25,1089.0,2652.25,1521.0,1849.0,1521.0,1849.0,3540.25,1849.0,3540.25,1849.0,4422.25,3481.0,4422.25,3481.0,2304.0,2304.0,2304.0,2304.0,3080.25,2652.25,3080.25,2652.25,3080.25,3364.0,3080.25,3364.0,3306.25,3721.0,3306.25,3721.0,3080.25,870.25,3080.25,870.25,324.0,256.0,324.0,256.0,0.25,9.0,0.25,9.0,25.0,49.0,25.0,49.0,9.0,81.0,9.0,81.0,6.25,49.0,6.25,49.0,6.25,6.25,6.25,6.25,12.25,2.25,12.25,2.25,42.25,12.25,42.25,12.25,49.0,64.0,49.0,64.0,12.25,1.0,12.25,1.0,56.25,0.25,56.25,0.25,0.0,20.25,0.0,20.25,90.25,25.0,90.25,25.0,14762.25,131769.0,14762.25,131769.0,938961.0,56859140.25,938961.0,56859140.25,1
18,0.25,0.0,0.25,0.0,30.25,169.0,30.25,169.0,1156.0,1482.25,1156.0,1482.25,9409.0,12769.0,9409.0,12769.0,21025.0,22201.0,21025.0,22201.0,33856.0,46010.25,33856.0,46010.25,38220.25,46656.0,38220.25,46656.0,80372.25,73170.25,80372.25,73170.25,122500.0,94556.25,122500.0,94556.25,100489.0,82369.0,100489.0,82369.0,108900.0,110224.0,108900.0,110224.0,129960.25,155236.0,129960.25,155236.0,156420.25,170982.25,156420.25,170982.25,219492.25,208392.25,219492.25,208392.25,244036.0,280900.0,244036.0,280900.0,239610.25,218089.0,239610.25,218089.0,316406.25,265225.0,316406.25,265225.0,311922.25,343982.25,311922.25,343982.25,412806.25,269361.0,412806.25,269361.0,292140.25,293222.25,292140.25,293222.25,281961.0,358202.25,281961.0,358202.25,263169.0,281430.25,263169.0,281430.25,205662.25,210222.25,205662.25,210222.25,202050.25,180625.0,202050.25,180625.0,163620.25,128164.0,163620.25,128164.0,105625.0,121104.0,105625.0,121104.0,132496.0,87320.25,132496.0,87320.25,66564.0,91204.0,66564.0,91204.0,52441.0,52441.0,52441.0,52441.0,40602.25,30276.0,40602.25,30276.0,15625.0,14520.25,15625.0,14520.25,21462.25,13689.0,21462.25,13689.0,13225.0,10506.25,13225.0,10506.25,2025.0,3249.0,2025.0,3249.0,3906.25,3025.0,3906.25,3025.0,1560.25,2025.0,1560.25,2025.0,870.25,930.25,870.25,930.25,240.25,9.0,240.25,9.0,81.0,225.0,81.0,225.0,121.0,56.25,121.0,56.25,16.0,1.0,16.0,1.0,9.0,20.25,9.0,20.25,12.25,0.0,12.25,0.0,12.25,4.0,12.25,4.0,9.0,4.0,9.0,4.0,4.0,2.25,4.0,2.25,6.25,0.25,6.25,0.25,2.25,2.25,2.25,2.25,1.0,0.25,1.0,0.25,121.0,42.25,121.0,42.25,90.25,100.0,90.25,100.0,729.0,961.0,729.0,961.0,2116.0,3906.25,2116.0,3906.25,18496.0,13924.0,18496.0,13924.0,34596.0,51302.25,34596.0,51302.25,104006.25,87616.0,104006.25,87616.0,55696.0,77284.0,55696.0,77284.0,97344.0,84390.25,97344.0,84390.25,144020.25,170982.25,144020.25,170982.25,461720.25,480249.0,461720.25,480249.0,495616.0,419256.25,495616.0,419256.25,522006.25,892080.25,522006.25,892080.25,1344440.25,2230542.25,1344440.25,2230542.25,40087892.25,757770.25,40087892.25,757770.25,1
19,53361.0,630436.0,53361.0,630436.0,9063110.25,9159702.25,9063110.25,9159702.25,3619506.25,1954404.0,3619506.25,1954404.0,540960.25,385020.25,540960.25,385020.25,97969.0,51984.0,97969.0,51984.0,14042.25,6084.0,14042.25,6084.0,4160.25,6006.25,4160.25,6006.25,7569.0,6972.25,7569.0,6972.25,18090.25,15750.25,18090.25,15750.25,16002.25,15500.25,16002.25,15500.25,2401.0,1681.0,2401.0,1681.0,650.25,600.25,650.25,600.25,1024.0,529.0,1024.0,529.0,289.0,361.0,289.0,361.0,196.0,225.0,196.0,225.0,42.25,324.0,42.25,324.0,210.25,240.25,210.25,240.25,420.25,25.0,420.25,25.0,420.25,132.25,420.25,132.25,552.25,462.25,552.25,462.25,812.25,1369.0,812.25,1369.0,2652.25,3721.0,2652.25,3721.0,7396.0,5776.0,7396.0,5776.0,12210.25,23562.25,12210.25,23562.25,16002.25,21170.25,16002.25,21170.25,20880.25,25600.0,20880.25,25600.0,25122.25,46872.25,25122.25,46872.25,52212.25,56882.25,52212.25,56882.25,111556.0,104976.0,111556.0,104976.0,67081.0,46656.0,67081.0,46656.0,27390.25,13340.25,27390.25,13340.25,3192.25,5776.0,3192.25,5776.0,2401.0,4422.25,2401.0,4422.25,6480.25,3600.0,6480.25,3600.0,12321.0,29929.0,12321.0,29929.0,53130.25,92112.25,53130.25,92112.25,345156.25,531441.0,345156.25,531441.0,912980.25,1090980.25,912980.25,1090980.25,917764.0,1015056.25,917764.0,1015056.25,1077444.0,872356.0,1077444.0,872356.0,923521.0,749956.0,923521.0,749956.0,743044.0,863970.25,743044.0,863970.25,1014049.0,869556.25,1014049.0,869556.25,759512.25,791210.25,759512.25,791210.25,758641.0,657721.0,758641.0,657721.0,405769.0,448230.25,405769.0,448230.25,213444.0,225625.0,213444.0,225625.0,125316.0,123552.25,125316.0,123552.25,76729.0,70490.25,76729.0,70490.25,34596.0,41006.25,34596.0,41006.25,20592.25,26732.25,20592.25,26732.25,6320.25,4032.25,6320.25,4032.25,841.0,784.0,841.0,784.0,100.0,36.0,100.0,36.0,20.25,16.0,20.25,16.0,0.25,4.0,0.25,4.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,64.0,100.0,64.0,100.0,240.25,81.0,240.25,81.0,462.25,462.25,462.25,462.25,2304.0,2401.0,2304.0,2401.0,21756.25,43681.0,21756.25,43681.0,107584.0,148996.0,107584.0,148996.0,244036.0,305256.25,244036.0,305256.25,273006.25,306916.0,273006.25,306916.0,272484.0,219961.0,272484.0,219961.0,168921.0,101442.25,168921.0,101442.25,82656.25,56644.0,82656.25,56644.0,48620.25,21904.0,48620.25,21904.0,26082.25,21756.25,26082.25,21756.25,10609.0,8556.25,10609.0,8556.25,11449.0,4422.25,11449.0,4422.25,6400.0,9312.25,6400.0,9312.25,4830.25,3782.25,4830.25,3782.25,7744.0,11025.0,7744.0,11025.0,32942.25,73441.0,32942.25,73441.0,358202.25,752556.25,358202.25,752556.25,4562496.0,5499025.0,4562496.0,5499025.0,6940590.25,6454140.25,6940590.25,6454140.25,5349969.0,4280761.0,5349969.0,4280761.0,874225.0,640000.0,874225.0,640000.0,596756.25,434281.0,596756.25,434281.0,304152.25,283024.0,304152.25,283024.0,253512.25,209764.0,253512.25,209764.0,741321.0,770006.25,741321.0,770006.25,976144.0,1055756.25,976144.0,1055756.25,784110.25,582169.0,784110.25,582169.0,490700.25,361201.0,490700.25,361201.0,107912.25,88506.25,107912.25,88506.25,117992.25,133590.25,117992.25,133590.25,204756.25,165649.0,204756.25,165649.0,94249.0,79524.0,94249.0,79524.0,97344.0,85556.25,97344.0,85556.25,58322.25,46010.25,58322.25,46010.25,20022.25,27390.25,20022.25,27390.25,7396.0,3136.0,7396.0,3136.0,1122.25,1406.25,1122.25,1406.25,5041.0,5329.0,5041.0,5329.0,4970.25,2116.0,4970.25,2116.0,225.0,12.25,225.0,12.25,6.25,1.0,6.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
