,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
10,0.0,0.0,0.0,0.0,4.0,210.25,4.0,210.25,6480.25,5184.0,6480.25,5184.0,1024.0,992.25,1024.0,992.25,225.0,121.0,225.0,121.0,42.25,25.0,42.25,25.0,64.0,2.25,64.0,2.25,12.25,12.25,12.25,12.25,6.25,30.25,6.25,30.25,81.0,56.25,81.0,56.25,25.0,72.25,25.0,72.25,182.25,462.25,182.25,462.25,1225.0,576.0,1225.0,576.0,420.25,324.0,420.25,324.0,289.0,64.0,289.0,64.0,81.0,100.0,81.0,100.0,169.0,90.25,169.0,90.25,90.25,56.25,90.25,56.25,342.25,289.0,342.25,289.0,576.0,380.25,576.0,380.25,3136.0,6889.0,3136.0,6889.0,21462.25,23104.0,21462.25,23104.0,20592.25,12996.0,20592.25,12996.0,30976.0,169744.0,30976.0,169744.0,30470400.0,63856081.0,30470400.0,63856081.0,401321089.0,413044652.25,401321089.0,413044652.25,25826724.0,5459232.25,25826724.0,5459232.25,1405410.25,714870.25,1405410.25,714870.25,119370.25,79242.25,119370.25,79242.25,6561.0,4096.0,6561.0,4096.0,72.25,110.25,72.25,110.25,30.25,0.0,30.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,64.0,72.25,64.0,72.25,441.0,420.25,441.0,420.25,841.0,324.0,841.0,324.0,1482.25,1980.25,1482.25,1980.25,2256.25,2862.25,2256.25,2862.25,3249.0,4225.0,3249.0,4225.0,4356.0,4096.0,4356.0,4096.0,10000.0,9120.25,10000.0,9120.25,12996.0,24025.0,12996.0,24025.0,32942.25,43681.0,32942.25,43681.0,133590.25,175561.0,133590.25,175561.0,398792.25,488601.0,398792.25,488601.0,680625.0,715716.0,680625.0,715716.0,687241.0,714025.0,687241.0,714025.0,777042.25,793881.0,777042.25,793881.0,731025.0,613872.25,731025.0,613872.25,540225.0,568516.0,540225.0,568516.0,759512.25,648830.25,759512.25,648830.25,752556.25,872356.0,752556.25,872356.0,870489.0,784996.0,870489.0,784996.0,738740.25,846400.0,738740.25,846400.0,879844.0,1036324.0,879844.0,1036324.0,1125721.0,1261129.0,1125721.0,1261129.0,1346760.25,1472582.25,1346760.25,1472582.25,1455642.25,1575025.0,1455642.25,1575025.0,1349082.25,1384152.25,1349082.25,1384152.25,1116192.25,855625.0,1116192.25,855625.0,665856.0,592900.0,665856.0,592900.0,507656.25,439569.0,507656.25,439569.0,228484.0,211140.25,228484.0,211140.25,125670.25,128881.0,125670.25,128881.0,128881.0,141752.25,128881.0,141752.25,147840.25,151710.25,147840.25,151710.25,225150.25,240590.25,225150.25,240590.25,223256.25,247009.0,223256.25,247009.0,640000.0,882660.25,640000.0,882660.25,2884902.25,3541924.0,2884902.25,3541924.0,4650492.25,4811442.25,4650492.25,4811442.25,3551340.25,3374569.0,3551340.25,3374569.0,3843560.25,4157521.0,3843560.25,4157521.0,3354392.25,2313441.0,3354392.25,2313441.0,1165320.25,912980.25,1165320.25,912980.25,197580.25,82082.25,197580.25,82082.25,3192.25,4830.25,3192.25,4830.25,1260.25,2652.25,1260.25,2652.25,1764.0,1521.0,1764.0,1521.0,1225.0,1600.0,1225.0,1600.0,600.25,1122.25,600.25,1122.25,1332.25,625.0,1332.25,625.0,420.25,1296.0,420.25,1296.0,756.25,961.0,756.25,961.0,342.25,420.25,342.25,420.25,930.25,1600.0,930.25,1600.0,2401.0,2209.0,2401.0,2209.0,3192.25,2070.25,3192.25,2070.25,7832.25,10816.0,7832.25,10816.0,18769.0,17956.0,18769.0,17956.0,812.25,225.0,812.25,225.0,210.25,841.0,210.25,841.0,25281.0,97969.0,25281.0,97969.0,2401.0,72.25,2401.0,72.25,1
12,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,650.25,2025.0,650.25,2025.0,38416.0,53592.25,38416.0,53592.25,194481.0,195806.25,194481.0,195806.25,293222.25,260100.0,293222.25,260100.0,212521.0,183184.0,212521.0,183184.0,253512.25,285690.25,253512.25,285690.25,246512.25,195364.0,246512.25,195364.0,102400.0,82656.25,102400.0,82656.25,36481.0,38809.0,36481.0,38809.0,26732.25,34782.25,26732.25,34782.25,28056.25,32220.25,28056.25,32220.25,25281.0,26082.25,25281.0,26082.25,44732.25,51529.0,44732.25,51529.0,51076.0,64262.25,51076.0,64262.25,59780.25,67340.25,59780.25,67340.25,89102.25,94556.25,89102.25,94556.25,125670.25,135056.25,125670.25,135056.25,128522.25,140625.0,128522.25,140625.0,176400.0,225625.0,176400.0,225625.0,277729.0,271962.25,277729.0,271962.25,327184.0,367842.25,327184.0,367842.25,408960.25,488601.0,408960.25,488601.0,555770.25,527076.0,555770.25,527076.0,698896.0,647220.25,698896.0,647220.25,764750.25,694722.25,764750.25,694722.25,832656.25,703082.25,832656.25,703082.25,729316.0,737022.25,729316.0,737022.25,820836.0,656100.0,820836.0,656100.0,554280.25,636006.25,554280.25,636006.25,651249.0,535092.25,651249.0,535092.25,492804.0,410881.0,492804.0,410881.0,422500.0,363006.25,422500.0,363006.25,291600.0,307470.25,291600.0,307470.25,232806.25,239121.0,232806.25,239121.0,181476.0,188790.25,181476.0,188790.25,148610.25,136161.0,148610.25,136161.0,125316.0,106276.0,125316.0,106276.0,120756.25,109892.25,120756.25,109892.25,97344.0,90000.0,97344.0,90000.0,70490.25,84100.0,70490.25,84100.0,92416.0,82369.0,92416.0,82369.0,98596.0,101442.25,98596.0,101442.25,137641.0,115260.25,137641.0,115260.25,139876.0,160400.25,139876.0,160400.25,148996.0,138756.25,148996.0,138756.25,129960.25,124962.25,129960.25,124962.25,121801.0,110556.25,121801.0,110556.25,87025.0,94556.25,87025.0,94556.25,87320.25,74802.25,87320.25,74802.25,89700.25,77841.0,89700.25,77841.0,69432.25,82082.25,69432.25,82082.25,84681.0,86730.25,84681.0,86730.25,75625.0,73712.25,75625.0,73712.25,71022.25,78680.25,71022.25,78680.25,88804.0,70756.0,88804.0,70756.0,82369.0,72900.0,82369.0,72900.0,70490.25,61504.0,70490.25,61504.0,73712.25,90300.25,73712.25,90300.25,112225.0,131044.0,112225.0,131044.0,227529.0,267806.25,227529.0,267806.25,937024.0,2832489.0,937024.0,2832489.0,12684282.25,89340304.0,12684282.25,89340304.0,1
13,0.0,0.0,0.0,0.0,25.0,100.0,25.0,100.0,23562.25,34782.25,23562.25,34782.25,74529.0,79242.25,74529.0,79242.25,83810.25,67600.0,83810.25,67600.0,50400.25,52212.25,50400.25,52212.25,43890.25,37056.25,43890.25,37056.25,36290.25,46225.0,36290.25,46225.0,33856.0,38416.0,33856.0,38416.0,40602.25,47089.0,40602.25,47089.0,239610.25,455625.0,239610.25,455625.0,794772.25,806404.0,794772.25,806404.0,520562.25,498436.0,520562.25,498436.0,524900.25,489300.25,524900.25,489300.25,663410.25,628849.0,663410.25,628849.0,560252.25,739600.0,560252.25,739600.0,610742.25,554280.25,610742.25,554280.25,447561.0,489300.25,447561.0,489300.25,474032.25,478172.25,474032.25,478172.25,441560.25,473344.0,441560.25,473344.0,463761.0,592900.0,463761.0,592900.0,674862.25,640000.0,674862.25,640000.0,895862.25,1177225.0,895862.25,1177225.0,1517824.0,1563750.25,1517824.0,1563750.25,1617984.0,1482306.25,1617984.0,1482306.25,908209.0,770006.25,908209.0,770006.25,545382.25,415380.25,545382.25,415380.25,324900.0,349281.0,324900.0,349281.0,243542.25,231842.25,243542.25,231842.25,189660.25,160000.0,189660.25,160000.0,127092.25,128164.0,127092.25,128164.0,84972.25,108241.0,84972.25,108241.0,80940.25,82082.25,80940.25,82082.25,72092.25,73441.0,72092.25,73441.0,61009.0,66822.25,61009.0,66822.25,63252.25,60762.25,63252.25,60762.25,50176.0,53130.25,50176.0,53130.25,34040.25,51302.25,34040.25,51302.25,44732.25,44732.25,44732.25,44732.25,40602.25,34410.25,40602.25,34410.25,41006.25,38025.0,41006.25,38025.0,43056.25,43472.25,43056.25,43472.25,44732.25,38809.0,44732.25,38809.0,114244.0,249500.25,114244.0,249500.25,3211264.0,6076225.0,3211264.0,6076225.0,15988002.25,13957696.0,15988002.25,13957696.0,8599556.25,7695076.0,8599556.25,7695076.0,1969812.25,610742.25,1969812.25,610742.25,157609.0,117992.25,157609.0,117992.25,104652.25,108241.0,104652.25,108241.0,100806.25,99856.0,100806.25,99856.0,85556.25,91506.25,85556.25,91506.25,64770.25,52900.0,64770.25,52900.0,31506.25,36672.25,31506.25,36672.25,12996.0,17292.25,12996.0,17292.25,9604.0,3906.25,9604.0,3906.25,2704.0,1640.25,2704.0,1640.25,992.25,576.0,992.25,576.0,25.0,12.25,25.0,12.25,16.0,4.0,16.0,4.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14,0.0,0.0,0.0,0.0,1.0,6.25,1.0,6.25,2916.0,6241.0,2916.0,6241.0,25600.0,43890.25,25600.0,43890.25,62500.0,67860.25,62500.0,67860.25,67340.25,86142.25,67340.25,86142.25,135424.0,152100.0,135424.0,152100.0,208392.25,178506.25,208392.25,178506.25,211600.0,215296.0,211600.0,215296.0,364212.25,386262.25,364212.25,386262.25,573049.0,692224.0,573049.0,692224.0,785882.25,828100.0,785882.25,828100.0,885481.0,1011030.25,885481.0,1011030.25,970225.0,1089936.0,970225.0,1089936.0,1256641.0,1325952.25,1256641.0,1325952.25,1309880.25,1301881.0,1309880.25,1301881.0,1122540.25,1145970.25,1122540.25,1145970.25,1185921.0,1073296.0,1185921.0,1073296.0,857476.0,893970.25,857476.0,893970.25,845480.25,719952.25,845480.25,719952.25,659344.0,620944.0,659344.0,620944.0,596756.25,572292.25,596756.25,572292.25,536556.25,563250.25,536556.25,563250.25,457652.25,493506.25,457652.25,493506.25,427062.25,423150.25,427062.25,423150.25,342225.0,372100.0,342225.0,372100.0,381924.0,370272.25,381924.0,370272.25,269880.25,279312.25,269880.25,279312.25,271441.0,252004.0,271441.0,252004.0,228962.25,228962.25,228962.25,228962.25,227529.0,192721.0,227529.0,192721.0,220430.25,179352.25,220430.25,179352.25,194922.25,174724.0,194922.25,174724.0,190096.0,151710.25,190096.0,151710.25,151710.25,147456.0,151710.25,147456.0,135424.0,93942.25,135424.0,93942.25,101442.25,115940.25,101442.25,115940.25,72900.0,64770.25,72900.0,64770.25,77562.25,67860.25,77562.25,67860.25,49062.25,56882.25,49062.25,56882.25,53592.25,46440.25,53592.25,46440.25,30276.0,38416.0,30276.0,38416.0,40401.0,32580.25,40401.0,32580.25,28561.0,32220.25,28561.0,32220.25,34596.0,36864.0,34596.0,36864.0,32942.25,17556.25,32942.25,17556.25,21316.0,21609.0,21316.0,21609.0,25760.25,19600.0,25760.25,19600.0,19740.25,24025.0,19740.25,24025.0,20164.0,19881.0,20164.0,19881.0,13689.0,15500.25,13689.0,15500.25,14641.0,22500.0,14641.0,22500.0,14042.25,12432.25,14042.25,12432.25,18360.25,12882.25,18360.25,12882.25,12100.0,11990.25,12100.0,11990.25,13340.25,14400.0,13340.25,14400.0,11025.0,13110.25,11025.0,13110.25,13456.0,11990.25,13456.0,11990.25,11664.0,11772.25,11664.0,11772.25,13340.25,12882.25,13340.25,12882.25,29756.25,60025.0,29756.25,60025.0,1575025.0,992016.0,1575025.0,992016.0,1004004.0,1027182.25,1004004.0,1027182.25,4611756.25,62718480.25,4611756.25,62718480.25,1
15,0.25,272.25,0.25,272.25,61504.0,96721.0,61504.0,96721.0,231361.0,283024.0,231361.0,283024.0,228484.0,174724.0,228484.0,174724.0,137641.0,168510.25,137641.0,168510.25,214369.0,277729.0,214369.0,277729.0,374544.0,382542.25,374544.0,382542.25,507656.25,474032.25,507656.25,474032.25,381306.25,381924.0,381306.25,381924.0,258064.0,196692.25,258064.0,196692.25,141376.0,152881.0,141376.0,152881.0,94249.0,77562.25,94249.0,77562.25,64009.0,52441.0,64009.0,52441.0,58081.0,36290.25,58081.0,36290.25,34782.25,23256.25,34782.25,23256.25,28056.25,29929.0,28056.25,29929.0,29929.0,33489.0,29929.0,33489.0,26244.0,26244.0,26244.0,26244.0,25122.25,29929.0,25122.25,29929.0,17161.0,18225.0,17161.0,18225.0,16002.25,10920.25,16002.25,10920.25,16512.25,12544.0,16512.25,12544.0,15006.25,18496.0,15006.25,18496.0,623310.25,1671849.0,623310.25,1671849.0,8185321.0,8901272.25,8185321.0,8901272.25,5958481.0,4008004.0,5958481.0,4008004.0,1690000.0,1219920.25,1690000.0,1219920.25,107256.25,63252.25,107256.25,63252.25,41412.25,43472.25,41412.25,43472.25,57840.25,58564.0,57840.25,58564.0,87616.0,109561.0,87616.0,109561.0,127092.25,121801.0,127092.25,121801.0,178929.0,186624.0,178929.0,186624.0,226576.0,268324.0,226576.0,268324.0,345744.0,375769.0,345744.0,375769.0,398161.0,439569.0,398161.0,439569.0,542432.25,542432.25,542432.25,542432.25,698896.0,681450.25,698896.0,681450.25,867692.25,977132.25,867692.25,977132.25,1059870.25,1096209.0,1059870.25,1096209.0,1243225.0,1600225.0,1243225.0,1600225.0,1725282.25,1855044.0,1725282.25,1855044.0,1946025.0,2043470.25,1946025.0,2043470.25,2166784.0,2036329.0,2166784.0,2036329.0,1932100.0,2010724.0,1932100.0,2010724.0,1717410.25,1682209.0,1717410.25,1682209.0,1272384.0,1214404.0,1272384.0,1214404.0,708122.25,634412.25,708122.25,634412.25,329476.0,215296.0,329476.0,215296.0,111222.25,63504.0,111222.25,63504.0,44944.0,22801.0,44944.0,22801.0,13225.0,14042.25,13225.0,14042.25,7225.0,5112.25,7225.0,5112.25,1406.25,1936.0,1406.25,1936.0,132.25,182.25,132.25,182.25,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,9.0,2.25,9.0,1.0,64.0,1.0,64.0,144.0,529.0,144.0,529.0,29412.25,65280.25,29412.25,65280.25,188356.0,208849.0,188356.0,208849.0,148996.0,144400.0,148996.0,144400.0,107256.25,128522.25,107256.25,128522.25,107256.25,114244.0,107256.25,114244.0,94556.25,90902.25,94556.25,90902.25,82944.0,100489.0,82944.0,100489.0,92720.25,91506.25,92720.25,91506.25,460362.25,543906.25,460362.25,543906.25,506232.25,456976.0,506232.25,456976.0,951600.25,1429220.25,951600.25,1429220.25,2898506.25,3829849.0,2898506.25,3829849.0,12334144.0,15852342.25,12334144.0,15852342.25,17606416.0,19140625.0,17606416.0,19140625.0,25826724.0,29089842.25,25826724.0,29089842.25,35224225.0,34686210.25,35224225.0,34686210.25,33258289.0,27736022.25,33258289.0,27736022.25,1941842.25,232806.25,1941842.25,232806.25,6084.0,2970.25,6084.0,2970.25,56.25,9.0,56.25,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17,1122.25,5625.0,1122.25,5625.0,203401.0,339306.25,203401.0,339306.25,618582.25,679800.25,618582.25,679800.25,1208900.25,1642242.25,1208900.25,1642242.25,2296740.25,2869636.0,2296740.25,2869636.0,3157729.0,3113460.25,3157729.0,3113460.25,3227412.25,3099360.25,3227412.25,3099360.25,2504306.25,2491662.25,2504306.25,2491662.25,2037756.25,2044900.0,2037756.25,2044900.0,1638400.0,1598960.25,1638400.0,1598960.25,1438800.25,1270129.0,1438800.25,1270129.0,1073296.0,1138489.0,1073296.0,1138489.0,999000.25,932190.25,999000.25,932190.25,761256.25,845480.25,761256.25,845480.25,675684.0,772641.0,675684.0,772641.0,866761.0,765625.0,866761.0,765625.0,768252.25,665040.25,768252.25,665040.25,647220.25,641601.0,647220.25,641601.0,630436.0,477481.0,630436.0,477481.0,317532.25,354025.0,317532.25,354025.0,209306.25,221370.25,209306.25,221370.25,173472.25,119025.0,173472.25,119025.0,94864.0,120062.25,94864.0,120062.25,97344.0,101124.0,97344.0,101124.0,87320.25,103362.25,87320.25,103362.25,88804.0,81510.25,88804.0,81510.25,84972.25,73441.0,84972.25,73441.0,61009.0,72630.25,61009.0,72630.25,39402.25,29241.0,39402.25,29241.0,16900.0,15876.0,16900.0,15876.0,15006.25,10712.25,15006.25,10712.25,7310.25,8556.25,7310.25,8556.25,8556.25,7744.0,8556.25,7744.0,10506.25,14400.0,10506.25,14400.0,8281.0,6006.25,8281.0,6006.25,5041.0,4970.25,5041.0,4970.25,7310.25,5776.0,7310.25,5776.0,4225.0,5550.25,4225.0,5550.25,2256.25,4489.0,2256.25,4489.0,5256.25,3660.25,5256.25,3660.25,5776.0,5112.25,5776.0,5112.25,7056.0,3249.0,7056.0,3249.0,6972.25,5776.0,6972.25,5776.0,9900.25,8100.0,9900.25,8100.0,7744.0,7569.0,7744.0,7569.0,7140.25,4160.25,7140.25,4160.25,11342.25,10000.0,11342.25,10000.0,9312.25,6724.0,9312.25,6724.0,4692.25,2352.25,4692.25,2352.25,484.0,256.0,484.0,256.0,306.25,144.0,306.25,144.0,121.0,121.0,121.0,121.0,36.0,64.0,36.0,64.0,110.25,64.0,110.25,64.0,90.25,56.25,90.25,56.25,30.25,2.25,30.25,2.25,110.25,72.25,110.25,72.25,81.0,100.0,81.0,100.0,30.25,4.0,30.25,4.0,30.25,56.25,30.25,56.25,1.0,56.25,1.0,56.25,156.25,121.0,156.25,121.0,49506.25,341056.0,49506.25,341056.0,2637376.0,155513370.25,2637376.0,155513370.25,1
18,0.25,0.0,0.25,0.0,156.25,169.0,156.25,169.0,4761.0,4290.25,4761.0,4290.25,24649.0,32761.0,24649.0,32761.0,88804.0,99856.0,88804.0,99856.0,126025.0,113906.25,126025.0,113906.25,132860.25,157609.0,132860.25,157609.0,210222.25,203852.25,210222.25,203852.25,235225.0,264710.25,235225.0,264710.25,292681.0,247009.0,292681.0,247009.0,310249.0,346921.0,310249.0,346921.0,364212.25,401956.0,364212.25,401956.0,468540.25,438906.25,468540.25,438906.25,487902.25,530712.25,487902.25,530712.25,630436.0,700569.0,630436.0,700569.0,764750.25,648025.0,764750.25,648025.0,740460.25,815409.0,740460.25,815409.0,792990.25,873290.25,792990.25,873290.25,961380.25,815409.0,961380.25,815409.0,959420.25,706440.25,959420.25,706440.25,788544.0,858402.25,788544.0,858402.25,737881.0,666672.25,737881.0,666672.25,642402.25,648830.25,642402.25,648830.25,573806.25,504100.0,573806.25,504100.0,456300.25,422500.0,456300.25,422500.0,356409.0,339889.0,356409.0,339889.0,273529.0,228962.25,273529.0,228962.25,203401.0,219024.0,203401.0,219024.0,131769.0,161604.0,131769.0,161604.0,104652.25,78400.0,104652.25,78400.0,66049.0,58806.25,66049.0,58806.25,43472.25,30625.0,43472.25,30625.0,33856.0,23562.25,33856.0,23562.25,17424.0,19600.0,17424.0,19600.0,8010.25,4900.0,8010.25,4900.0,4830.25,4489.0,4830.25,4489.0,2256.25,2450.25,2256.25,2450.25,650.25,1225.0,650.25,1225.0,225.0,361.0,225.0,361.0,81.0,56.25,81.0,56.25,100.0,4.0,100.0,4.0,9.0,0.25,9.0,0.25,20.25,1.0,20.25,1.0,0.25,16.0,0.25,16.0,9.0,16.0,9.0,16.0,25.0,6.25,25.0,6.25,20.25,6.25,20.25,6.25,0.25,6.25,0.25,6.25,4.0,6.25,4.0,6.25,121.0,306.25,121.0,306.25,552.25,576.0,552.25,576.0,5041.0,4225.0,5041.0,4225.0,8464.0,8556.25,8464.0,8556.25,25600.0,50625.0,25600.0,50625.0,101124.0,108570.25,101124.0,108570.25,261632.25,250000.0,261632.25,250000.0,188356.0,228484.0,188356.0,228484.0,245025.0,281430.25,245025.0,281430.25,459006.25,444222.25,459006.25,444222.25,1197930.25,1279161.0,1197930.25,1279161.0,1380625.0,1296182.25,1380625.0,1296182.25,1551270.25,2472756.25,1551270.25,2472756.25,3692162.25,7120892.25,3692162.25,7120892.25,116586006.25,2037756.25,116586006.25,2037756.25,1
19,149769.0,1827904.0,149769.0,1827904.0,24477756.25,26993220.25,24477756.25,26993220.25,9440256.25,5382400.0,9440256.25,5382400.0,1349082.25,1049600.25,1349082.25,1049600.25,266256.0,128164.0,266256.0,128164.0,34410.25,16641.0,34410.25,16641.0,8930.25,14520.25,8930.25,14520.25,19600.0,20022.25,19600.0,20022.25,66306.25,59292.25,66306.25,59292.25,45156.25,33306.25,45156.25,33306.25,11449.0,6241.0,11449.0,6241.0,1722.25,1806.25,1722.25,1806.25,1521.0,1521.0,1521.0,1521.0,961.0,841.0,961.0,841.0,289.0,361.0,289.0,361.0,420.25,484.0,420.25,484.0,342.25,420.25,342.25,420.25,650.25,676.0,650.25,676.0,552.25,992.25,552.25,992.25,812.25,1980.25,812.25,1980.25,2862.25,4356.0,2862.25,4356.0,8930.25,9216.0,8930.25,9216.0,32400.0,31684.0,32400.0,31684.0,57360.25,61752.25,57360.25,61752.25,75350.25,69960.25,75350.25,69960.25,83810.25,87616.0,83810.25,87616.0,113906.25,137270.25,113906.25,137270.25,150932.25,183612.25,150932.25,183612.25,305809.0,304704.0,305809.0,304704.0,210681.0,152881.0,210681.0,152881.0,55932.25,43890.25,55932.25,43890.25,13572.25,19600.0,13572.25,19600.0,13225.0,13806.25,13225.0,13806.25,12432.25,20736.0,12432.25,20736.0,51529.0,83521.0,51529.0,83521.0,171810.25,260610.25,171810.25,260610.25,934122.25,1481089.0,934122.25,1481089.0,2435160.25,2526510.25,2435160.25,2526510.25,2692881.0,2674860.25,2692881.0,2674860.25,3020644.0,2471184.0,3020644.0,2471184.0,2307361.0,2220100.0,2307361.0,2220100.0,2316484.0,2817362.25,2316484.0,2817362.25,2566404.0,2397852.25,2566404.0,2397852.25,2308880.25,2103950.25,2308880.25,2103950.25,1841449.0,1394761.0,1841449.0,1394761.0,1295044.0,1180482.25,1295044.0,1180482.25,591361.0,660969.0,591361.0,660969.0,376996.0,301950.25,376996.0,301950.25,208849.0,194922.25,208849.0,194922.25,109561.0,132132.25,109561.0,132132.25,86730.25,57360.25,86730.25,57360.25,22952.25,8372.25,22952.25,8372.25,2500.0,1681.0,2500.0,1681.0,225.0,36.0,225.0,36.0,20.25,16.0,20.25,16.0,2.25,9.0,2.25,9.0,1.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
