,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
10,0.0,0.0,0.0,0.0,1.0,30.25,1.0,30.25,2756.25,2401.0,2756.25,2401.0,484.0,552.25,484.0,552.25,169.0,121.0,169.0,121.0,30.25,49.0,30.25,49.0,16.0,2.25,16.0,2.25,0.25,30.25,0.25,30.25,20.25,12.25,20.25,12.25,81.0,42.25,81.0,42.25,36.0,6.25,36.0,6.25,72.25,306.25,72.25,306.25,1089.0,225.0,1089.0,225.0,210.25,169.0,210.25,169.0,169.0,64.0,169.0,64.0,36.0,121.0,36.0,121.0,25.0,90.25,25.0,90.25,56.25,56.25,56.25,56.25,132.25,0.0,132.25,0.0,196.0,182.25,196.0,182.25,2601.0,3721.0,2601.0,3721.0,8930.25,12321.0,8930.25,12321.0,9702.25,10404.0,9702.25,10404.0,14884.0,94864.0,14884.0,94864.0,19980900.0,40360609.0,19980900.0,40360609.0,247873536.0,266848560.25,247873536.0,266848560.25,17673616.0,3707550.25,17673616.0,3707550.25,924482.25,453602.25,924482.25,453602.25,77006.25,47742.25,77006.25,47742.25,2304.0,2304.0,2304.0,2304.0,110.25,156.25,110.25,156.25,12.25,4.0,12.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,16.0,42.25,16.0,42.25,256.0,156.25,256.0,156.25,729.0,100.0,729.0,100.0,552.25,1640.25,552.25,1640.25,1260.25,2450.25,1260.25,2450.25,3025.0,1681.0,3025.0,1681.0,5476.0,3249.0,5476.0,3249.0,6084.0,6320.25,6084.0,6320.25,10000.0,12544.0,10000.0,12544.0,23562.25,32400.0,23562.25,32400.0,67860.25,103684.0,67860.25,103684.0,262656.25,263169.0,262656.25,263169.0,450241.0,393129.0,450241.0,393129.0,383161.0,492804.0,383161.0,492804.0,469910.25,522729.0,469910.25,522729.0,538756.0,397530.25,538756.0,397530.25,321489.0,375769.0,321489.0,375769.0,372710.25,397530.25,372710.25,397530.25,513372.25,473344.0,513372.25,473344.0,462400.0,474721.0,462400.0,474721.0,472656.25,525625.0,472656.25,525625.0,553536.0,707281.0,553536.0,707281.0,677329.0,840889.0,677329.0,840889.0,941870.25,949650.25,941870.25,949650.25,865830.25,1058841.0,865830.25,1058841.0,792990.25,852852.25,792990.25,852852.25,759512.25,667489.0,759512.25,667489.0,442225.0,405769.0,442225.0,405769.0,323192.25,290521.0,323192.25,290521.0,119025.0,169332.25,119025.0,169332.25,72630.25,84681.0,72630.25,84681.0,85849.0,89700.25,85849.0,89700.25,114582.25,103362.25,114582.25,103362.25,120062.25,120062.25,120062.25,120062.25,169332.25,181476.0,169332.25,181476.0,394384.0,589056.25,394384.0,589056.25,1834670.25,2502724.0,1834670.25,2502724.0,2949806.25,2616306.25,2949806.25,2616306.25,2284632.25,2067844.0,2284632.25,2067844.0,2532872.25,2812329.0,2532872.25,2812329.0,2248500.25,1562500.0,2248500.25,1562500.0,663410.25,576840.25,663410.25,576840.25,129960.25,55460.25,129960.25,55460.25,2550.25,1892.25,2550.25,1892.25,2550.25,1056.25,2550.25,1056.25,676.0,961.0,676.0,961.0,841.0,900.0,841.0,900.0,930.25,600.25,930.25,600.25,812.25,289.0,812.25,289.0,650.25,625.0,650.25,625.0,702.25,361.0,702.25,361.0,342.25,650.25,342.25,650.25,420.25,256.0,420.25,256.0,1024.0,2025.0,1024.0,2025.0,1892.25,2256.25,1892.25,2256.25,5256.25,6400.0,5256.25,6400.0,18769.0,12100.0,18769.0,12100.0,132.25,225.0,132.25,225.0,72.25,361.0,72.25,361.0,23716.0,64009.0,23716.0,64009.0,1849.0,72.25,1849.0,72.25,1
12,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,702.25,900.0,702.25,900.0,27889.0,35532.25,27889.0,35532.25,111556.0,135792.25,111556.0,135792.25,194922.25,167281.0,194922.25,167281.0,114244.0,95481.0,114244.0,95481.0,158006.25,165242.25,158006.25,165242.25,135056.25,118336.0,135056.25,118336.0,80089.0,32942.25,80089.0,32942.25,25921.0,24025.0,25921.0,24025.0,21170.25,19182.25,21170.25,19182.25,17556.25,21170.25,17556.25,21170.25,18769.0,26732.25,18769.0,26732.25,30102.25,23104.0,30102.25,23104.0,28900.0,37830.25,28900.0,37830.25,36290.25,67860.25,36290.25,67860.25,46010.25,73170.25,46010.25,73170.25,77006.25,68906.25,77006.25,68906.25,94556.25,116964.0,94556.25,116964.0,137641.0,103041.0,137641.0,103041.0,121801.0,171810.25,121801.0,171810.25,191844.0,212060.25,191844.0,212060.25,270920.25,311364.0,270920.25,311364.0,364212.25,465124.0,364212.25,465124.0,423801.0,499142.25,423801.0,499142.25,539490.25,497730.25,539490.25,497730.25,493506.25,454950.25,493506.25,454950.25,416025.0,514806.25,416025.0,514806.25,495616.0,383161.0,495616.0,383161.0,327756.25,355812.25,327756.25,355812.25,421201.0,324330.25,421201.0,324330.25,254016.0,258064.0,254016.0,258064.0,260100.0,246512.25,260100.0,246512.25,193600.0,175142.25,193600.0,175142.25,147840.25,162409.0,147840.25,162409.0,135424.0,102720.25,135424.0,102720.25,90902.25,76729.0,90902.25,76729.0,78961.0,60516.0,78961.0,60516.0,74802.25,74256.25,74802.25,74256.25,43264.0,60516.0,43264.0,60516.0,49062.25,55225.0,49062.25,55225.0,41209.0,69169.0,41209.0,69169.0,67081.0,61256.25,67081.0,61256.25,76176.0,86730.25,76176.0,86730.25,106929.0,90300.25,106929.0,90300.25,90601.0,89700.25,90601.0,89700.25,87912.25,71022.25,87912.25,71022.25,70756.0,74802.25,70756.0,74802.25,56644.0,60270.25,56644.0,60270.25,47742.25,61752.25,47742.25,61752.25,57840.25,60025.0,57840.25,60025.0,46010.25,50400.25,46010.25,50400.25,39204.0,56406.25,39204.0,56406.25,54289.0,49952.25,54289.0,49952.25,36672.25,58806.25,36672.25,58806.25,44944.0,55696.0,44944.0,55696.0,53361.0,39204.0,53361.0,39204.0,52212.25,42436.0,52212.25,42436.0,44732.25,49062.25,44732.25,49062.25,65536.0,74529.0,65536.0,74529.0,141376.0,193160.25,141376.0,193160.25,518400.0,1721344.0,518400.0,1721344.0,7927040.25,57912100.0,7927040.25,57912100.0,1
13,0.0,0.0,0.0,0.0,16.0,81.0,16.0,81.0,11990.25,19182.25,11990.25,19182.25,52441.0,56406.25,52441.0,56406.25,56406.25,50176.0,56406.25,50176.0,33306.25,44310.25,33306.25,44310.25,28392.25,34782.25,28392.25,34782.25,12882.25,30276.0,12882.25,30276.0,21316.0,21025.0,21316.0,21025.0,23256.25,32041.0,23256.25,32041.0,154842.25,326041.0,154842.25,326041.0,523452.25,546121.0,523452.25,546121.0,383780.25,289444.0,383780.25,289444.0,317532.25,273006.25,317532.25,273006.25,397530.25,461041.0,397530.25,461041.0,387506.25,431649.0,387506.25,431649.0,441560.25,343982.25,441560.25,343982.25,300304.0,260610.25,300304.0,260610.25,258572.25,288906.25,258572.25,288906.25,283556.25,247009.0,283556.25,247009.0,305809.0,324900.0,305809.0,324900.0,376382.25,438244.0,376382.25,438244.0,557262.25,720801.0,557262.25,720801.0,927369.0,1001000.25,927369.0,1001000.25,994009.0,997002.25,994009.0,997002.25,680625.0,490700.25,680625.0,490700.25,304152.25,250500.25,304152.25,250500.25,180625.0,205209.0,180625.0,205209.0,170156.25,146306.25,170156.25,146306.25,146306.25,110224.0,146306.25,110224.0,74802.25,71289.0,74802.25,71289.0,51756.25,73441.0,51756.25,73441.0,45582.25,45156.25,45582.25,45156.25,49506.25,40401.0,49506.25,40401.0,28224.0,30102.25,28224.0,30102.25,43056.25,35532.25,43056.25,35532.25,35721.0,35156.25,35721.0,35156.25,17556.25,26406.25,17556.25,26406.25,34040.25,25440.25,34040.25,25440.25,23562.25,22650.25,23562.25,22650.25,26406.25,22500.0,26406.25,22500.0,27390.25,29756.25,27390.25,29756.25,25122.25,24649.0,25122.25,24649.0,66564.0,161202.25,66564.0,161202.25,2235025.0,4206601.0,2235025.0,4206601.0,9963492.25,7823209.0,9963492.25,7823209.0,5214372.25,4892944.0,5214372.25,4892944.0,1321350.25,395012.25,1321350.25,395012.25,87616.0,60762.25,87616.0,60762.25,64770.25,94864.0,64770.25,94864.0,54056.25,67081.0,54056.25,67081.0,54990.25,60762.25,54990.25,60762.25,45582.25,27556.0,45582.25,27556.0,23562.25,28056.25,23562.25,28056.25,12100.0,9312.25,12100.0,9312.25,3969.0,4692.25,3969.0,4692.25,900.0,930.25,900.0,930.25,702.25,324.0,702.25,324.0,36.0,56.25,36.0,56.25,0.0,1.0,0.0,1.0,0.25,2.25,0.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.25,1156.0,4624.0,1156.0,4624.0,14161.0,22052.25,14161.0,22052.25,40401.0,44310.25,40401.0,44310.25,44732.25,44732.25,44732.25,44732.25,96100.0,79524.0,96100.0,79524.0,107912.25,124256.25,107912.25,124256.25,141376.0,150544.0,141376.0,150544.0,215760.25,240590.25,215760.25,240590.25,328329.0,427716.0,328329.0,427716.0,492102.25,514089.0,492102.25,514089.0,528529.0,653672.25,528529.0,653672.25,600625.0,698896.0,600625.0,698896.0,741321.0,805506.25,741321.0,805506.25,877032.25,831744.0,877032.25,831744.0,711492.25,768252.25,711492.25,768252.25,664225.0,616225.0,664225.0,616225.0,617796.0,602952.25,617796.0,602952.25,469910.25,545382.25,469910.25,545382.25,448900.0,427716.0,448900.0,427716.0,367842.25,375156.25,367842.25,375156.25,345156.25,353430.25,345156.25,353430.25,297570.25,305256.25,297570.25,305256.25,260610.25,306362.25,260610.25,306362.25,262144.0,218089.0,262144.0,218089.0,209764.0,217622.25,209764.0,217622.25,195806.25,181902.25,195806.25,181902.25,207936.0,173056.0,207936.0,173056.0,148610.25,140250.25,148610.25,140250.25,152881.0,126736.0,152881.0,126736.0,177662.25,93330.25,177662.25,93330.25,132860.25,116281.0,132860.25,116281.0,95481.0,100806.25,95481.0,100806.25,67340.25,97344.0,67340.25,97344.0,97344.0,58806.25,97344.0,58806.25,54990.25,70490.25,54990.25,70490.25,47089.0,54990.25,47089.0,54990.25,55460.25,49506.25,55460.25,49506.25,40200.25,32220.25,40200.25,32220.25,22052.25,26406.25,22052.25,26406.25,28561.0,20449.0,28561.0,20449.0,20164.0,22052.25,20164.0,22052.25,19321.0,24180.25,19321.0,24180.25,27225.0,22801.0,27225.0,22801.0,20880.25,14520.25,20880.25,14520.25,25281.0,12996.0,25281.0,12996.0,20592.25,18496.0,20592.25,18496.0,18906.25,11025.0,18906.25,11025.0,11881.0,11449.0,11881.0,11449.0,9025.0,9900.25,9025.0,9900.25,9216.0,14161.0,9216.0,14161.0,9506.25,5852.25,9506.25,5852.25,8010.25,8010.25,8010.25,8010.25,10404.0,6972.25,10404.0,6972.25,6642.25,8836.0,6642.25,8836.0,5625.0,9702.25,5625.0,9702.25,7744.0,6806.25,7744.0,6806.25,7921.0,11130.25,7921.0,11130.25,7656.25,6806.25,7656.25,6806.25,16002.25,31329.0,16002.25,31329.0,1234321.0,592900.0,1234321.0,592900.0,599076.0,747360.25,599076.0,747360.25,2800602.25,38993780.25,2800602.25,38993780.25,1
15,0.25,156.25,0.25,156.25,38025.0,54756.0,38025.0,54756.0,154449.0,213444.0,154449.0,213444.0,104976.0,125316.0,104976.0,125316.0,110889.0,98282.25,110889.0,98282.25,137641.0,153664.0,137641.0,153664.0,221841.0,224202.25,221841.0,224202.25,376382.25,322056.25,376382.25,322056.25,236682.25,219024.0,236682.25,219024.0,159201.0,101442.25,159201.0,101442.25,81225.0,76176.0,81225.0,76176.0,63504.0,49952.25,63504.0,49952.25,43681.0,44521.0,43681.0,44521.0,30625.0,27060.25,30625.0,27060.25,26406.25,28730.25,26406.25,28730.25,18632.25,17161.0,18632.25,17161.0,16900.0,20164.0,16900.0,20164.0,22500.0,23716.0,22500.0,23716.0,16256.25,15625.0,16256.25,15625.0,11664.0,8836.0,11664.0,8836.0,8930.25,8372.25,8930.25,8372.25,7482.25,11449.0,7482.25,11449.0,4692.25,12544.0,4692.25,12544.0,432306.25,1272384.0,432306.25,1272384.0,4950625.0,5394006.25,4950625.0,5394006.25,4177936.0,2537649.0,4177936.0,2537649.0,1030225.0,661782.25,1030225.0,661782.25,72092.25,40602.25,72092.25,40602.25,23256.25,25122.25,23256.25,25122.25,53130.25,47089.0,53130.25,47089.0,71824.0,59049.0,71824.0,59049.0,66822.25,85264.0,66822.25,85264.0,111556.0,108900.0,111556.0,108900.0,130321.0,188356.0,130321.0,188356.0,194481.0,235225.0,194481.0,235225.0,219024.0,318096.0,219024.0,318096.0,293222.25,370272.25,293222.25,370272.25,515524.0,432306.25,515524.0,432306.25,557262.25,644006.25,557262.25,644006.25,698060.25,831744.0,698060.25,831744.0,952576.0,954529.0,952576.0,954529.0,1135290.25,1032256.0,1135290.25,1032256.0,1147041.0,1377102.25,1147041.0,1377102.25,1361889.0,1299600.0,1361889.0,1299600.0,1364224.0,1283689.0,1364224.0,1283689.0,1139556.25,1175056.0,1139556.25,1175056.0,902500.0,652864.0,902500.0,652864.0,457652.25,415380.25,457652.25,415380.25,216225.0,160000.0,216225.0,160000.0,49952.25,48400.0,49952.25,48400.0,22500.0,13924.0,22500.0,13924.0,9025.0,5852.25,9025.0,5852.25,4900.0,4556.25,4900.0,4556.25,1122.25,841.0,1122.25,841.0,240.25,42.25,240.25,42.25,0.25,9.0,0.25,9.0,2.25,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,9.0,2.25,9.0,9.0,0.0,9.0,0.0,121.0,324.0,121.0,324.0,18090.25,44310.25,18090.25,44310.25,135424.0,151321.0,135424.0,151321.0,102400.0,82369.0,102400.0,82369.0,73712.25,70490.25,73712.25,70490.25,65792.25,61504.0,65792.25,61504.0,64262.25,68382.25,64262.25,68382.25,57600.0,58564.0,57600.0,58564.0,61256.25,64770.25,61256.25,64770.25,260610.25,378840.25,260610.25,378840.25,334662.25,331776.0,334662.25,331776.0,623310.25,740460.25,623310.25,740460.25,2006472.25,2490084.0,2006472.25,2490084.0,8323225.0,10578756.25,8323225.0,10578756.25,11276164.0,11492100.0,11276164.0,11492100.0,18567481.0,18032762.25,18567481.0,18032762.25,21150801.0,21850950.25,21150801.0,21850950.25,21827584.0,17804180.25,21827584.0,17804180.25,1300740.25,142506.25,1300740.25,142506.25,5776.0,1892.25,5776.0,1892.25,72.25,9.0,72.25,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17,992.25,2304.0,992.25,2304.0,148996.0,275100.25,148996.0,275100.25,386262.25,402590.25,386262.25,402590.25,766500.25,1029210.25,766500.25,1029210.25,1578792.25,1774224.0,1578792.25,1774224.0,1863225.0,1933490.25,1863225.0,1933490.25,2020662.25,2054922.25,2020662.25,2054922.25,1644806.25,1563750.25,1644806.25,1563750.25,1158852.25,1175056.0,1158852.25,1175056.0,1040400.0,1124660.25,1040400.0,1124660.25,888306.25,774400.0,888306.25,774400.0,751689.0,693889.0,751689.0,693889.0,642402.25,663410.25,642402.25,663410.25,539490.25,472656.25,539490.25,472656.25,470596.0,487204.0,470596.0,487204.0,498436.0,514089.0,498436.0,514089.0,464442.25,480942.25,464442.25,480942.25,391250.25,363609.0,391250.25,363609.0,376996.0,279841.0,376996.0,279841.0,233772.25,198025.0,233772.25,198025.0,157212.25,159600.25,157212.25,159600.25,109230.25,88209.0,109230.25,88209.0,76729.0,62750.25,76729.0,62750.25,75076.0,61504.0,75076.0,61504.0,60762.25,78680.25,60762.25,78680.25,54756.0,54990.25,54756.0,54990.25,68906.25,43264.0,68906.25,43264.0,40804.0,37442.25,40804.0,37442.25,14042.25,19321.0,14042.25,19321.0,15376.0,7056.0,15376.0,7056.0,7832.25,7310.25,7832.25,7310.25,5256.25,5700.25,5256.25,5700.25,6642.25,6400.0,6642.25,6400.0,4970.25,7056.0,4970.25,7056.0,3600.0,4692.25,3600.0,4692.25,3600.0,5112.25,3600.0,5112.25,3660.25,3600.0,3660.25,3600.0,3844.0,1806.25,3844.0,1806.25,2162.25,3600.0,2162.25,3600.0,2256.25,3540.25,2256.25,3540.25,1521.0,3782.25,1521.0,3782.25,4900.0,3844.0,4900.0,3844.0,4290.25,4489.0,4290.25,4489.0,3192.25,5329.0,3192.25,5329.0,4761.0,6084.0,4761.0,6084.0,4290.25,4422.25,4290.25,4422.25,7832.25,6241.0,7832.25,6241.0,5112.25,8649.0,5112.25,8649.0,2162.25,992.25,2162.25,992.25,400.0,256.0,400.0,256.0,90.25,144.0,90.25,144.0,9.0,16.0,9.0,16.0,4.0,4.0,4.0,4.0,30.25,49.0,30.25,49.0,30.25,12.25,30.25,12.25,90.25,72.25,90.25,72.25,12.25,42.25,12.25,42.25,64.0,49.0,64.0,49.0,12.25,0.0,12.25,0.0,30.25,2.25,30.25,2.25,1.0,12.25,1.0,12.25,72.25,25.0,72.25,25.0,34040.25,220900.0,34040.25,220900.0,1737124.0,99111980.25,1737124.0,99111980.25,1
18,0.25,1.0,0.25,1.0,110.25,49.0,110.25,49.0,1936.0,2862.25,1936.0,2862.25,19044.0,23104.0,19044.0,23104.0,40000.0,49284.0,40000.0,49284.0,65536.0,80372.25,65536.0,80372.25,77562.25,102400.0,77562.25,102400.0,124256.25,140250.25,124256.25,140250.25,152100.0,162006.25,152100.0,162006.25,208849.0,164025.0,208849.0,164025.0,233289.0,186624.0,233289.0,186624.0,266772.25,258064.0,266772.25,258064.0,339306.25,292140.25,339306.25,292140.25,314160.25,378840.25,314160.25,378840.25,398161.0,451584.0,398161.0,451584.0,520562.25,514089.0,520562.25,514089.0,411522.25,544644.0,411522.25,544644.0,501972.25,523452.25,501972.25,523452.25,595212.25,579121.0,595212.25,579121.0,572292.25,450912.25,572292.25,450912.25,556516.0,564752.25,556516.0,564752.25,529984.0,471282.25,529984.0,471282.25,441560.25,453602.25,441560.25,453602.25,334662.25,329476.0,334662.25,329476.0,243542.25,270400.0,243542.25,270400.0,215296.0,193600.0,215296.0,193600.0,173889.0,121452.25,173889.0,121452.25,126736.0,115600.0,126736.0,115600.0,99225.0,73441.0,99225.0,73441.0,58806.25,54756.0,58806.25,54756.0,30625.0,37056.25,30625.0,37056.25,22052.25,24649.0,22052.25,24649.0,16384.0,15006.25,16384.0,15006.25,10201.0,7921.0,10201.0,7921.0,6480.25,5184.0,6480.25,5184.0,4692.25,3721.0,4692.25,3721.0,992.25,2070.25,992.25,2070.25,650.25,484.0,650.25,484.0,169.0,144.0,169.0,144.0,81.0,12.25,81.0,12.25,1.0,36.0,1.0,36.0,9.0,20.25,9.0,20.25,2.25,1.0,2.25,1.0,6.25,4.0,6.25,4.0,1.0,4.0,1.0,4.0,1.0,6.25,1.0,6.25,12.25,12.25,12.25,12.25,0.25,2.25,0.25,2.25,0.0,6.25,0.0,6.25,100.0,20.25,100.0,20.25,240.25,441.0,240.25,441.0,2116.0,3721.0,2116.0,3721.0,4225.0,6480.25,4225.0,6480.25,21904.0,27889.0,21904.0,27889.0,73441.0,84972.25,73441.0,84972.25,168510.25,117649.0,168510.25,117649.0,136900.0,128164.0,136900.0,128164.0,150544.0,160400.25,150544.0,160400.25,308580.25,324330.25,308580.25,324330.25,745632.25,853776.0,745632.25,853776.0,921600.0,865830.25,921600.0,865830.25,873290.25,1667972.25,873290.25,1667972.25,2379306.25,4420506.25,2379306.25,4420506.25,74192382.25,1422056.25,74192382.25,1422056.25,1
19,91204.0,1117249.0,91204.0,1117249.0,17160306.25,18297006.25,17160306.25,18297006.25,5562522.25,3591025.0,5562522.25,3591025.0,920640.25,642402.25,920640.25,642402.25,133225.0,80089.0,133225.0,80089.0,30450.25,12769.0,30450.25,12769.0,8742.25,8372.25,8742.25,8372.25,9025.0,12210.25,9025.0,12210.25,40200.25,32220.25,40200.25,32220.25,28056.25,21756.25,28056.25,21756.25,6724.0,3249.0,6724.0,3249.0,1806.25,812.25,1806.25,812.25,676.0,900.0,676.0,900.0,225.0,961.0,225.0,961.0,441.0,441.0,441.0,441.0,182.25,289.0,182.25,289.0,210.25,462.25,210.25,462.25,342.25,289.0,342.25,289.0,342.25,462.25,342.25,462.25,380.25,756.25,380.25,756.25,1332.25,1764.0,1332.25,1764.0,3782.25,4624.0,3782.25,4624.0,13924.0,14884.0,13924.0,14884.0,37056.25,40200.25,37056.25,40200.25,53130.25,41820.25,53130.25,41820.25,41412.25,51529.0,41412.25,51529.0,45156.25,75900.25,45156.25,75900.25,124962.25,136530.25,124962.25,136530.25,166464.0,184900.0,166464.0,184900.0,139129.0,102400.0,139129.0,102400.0,34782.25,29756.25,34782.25,29756.25,8010.25,8464.0,8010.25,8464.0,9216.0,6320.25,9216.0,6320.25,7310.25,10000.0,7310.25,10000.0,27556.0,51984.0,27556.0,51984.0,111222.25,171810.25,111222.25,171810.25,725052.25,879844.0,725052.25,879844.0,1528932.25,1680912.25,1528932.25,1680912.25,1651225.0,1632006.25,1651225.0,1632006.25,1985281.0,1420864.0,1985281.0,1420864.0,1459264.0,1373584.0,1459264.0,1373584.0,1597696.0,1722656.25,1597696.0,1722656.25,1648656.0,1699112.25,1648656.0,1699112.25,1561250.25,1244340.25,1561250.25,1244340.25,1256641.0,948676.0,1256641.0,948676.0,870489.0,810900.25,870489.0,810900.25,426409.0,378225.0,426409.0,378225.0,243049.0,215760.25,243049.0,215760.25,129600.0,100806.25,129600.0,100806.25,80089.0,61752.25,80089.0,61752.25,45582.25,26406.25,45582.25,26406.25,12656.25,4970.25,12656.25,4970.25,1600.0,1296.0,1600.0,1296.0,121.0,169.0,121.0,169.0,30.25,9.0,30.25,9.0,6.25,25.0,6.25,25.0,4.0,0.25,4.0,0.25,0.0,1.0,0.0,1.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
