,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
10,0.0,0.0,0.0,0.0,0.0,240.25,0.0,240.25,8190.25,7569.0,8190.25,7569.0,1444.0,1190.25,1444.0,1190.25,289.0,100.0,289.0,100.0,90.25,49.0,90.25,49.0,25.0,6.25,25.0,6.25,12.25,56.25,12.25,56.25,56.25,42.25,56.25,42.25,100.0,90.25,100.0,90.25,64.0,182.25,64.0,182.25,132.25,462.25,132.25,462.25,1369.0,529.0,1369.0,529.0,870.25,529.0,870.25,529.0,400.0,100.0,400.0,100.0,256.0,169.0,256.0,169.0,121.0,90.25,121.0,90.25,240.25,240.25,240.25,240.25,210.25,361.0,210.25,361.0,529.0,600.25,529.0,600.25,5329.0,6724.0,5329.0,6724.0,27060.25,32761.0,27060.25,32761.0,21462.25,19600.0,21462.25,19600.0,46656.0,293764.0,46656.0,293764.0,43441281.0,91814724.0,43441281.0,91814724.0,563397696.0,588329280.25,563397696.0,588329280.25,38675961.0,8245512.25,38675961.0,8245512.25,1927932.25,1039380.25,1927932.25,1039380.25,151710.25,94556.25,151710.25,94556.25,6561.0,3969.0,6561.0,3969.0,600.25,90.25,600.25,90.25,20.25,9.0,20.25,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,49.0,210.25,49.0,210.25,196.0,420.25,196.0,420.25,1296.0,900.0,1296.0,900.0,1260.25,3192.25,1260.25,3192.25,3422.25,4290.25,3422.25,4290.25,7744.0,4356.0,7744.0,4356.0,9409.0,8836.0,9409.0,8836.0,9604.0,14280.25,9604.0,14280.25,23104.0,22801.0,23104.0,22801.0,50400.25,65025.0,50400.25,65025.0,193160.25,257049.0,193160.25,257049.0,464442.25,622521.0,464442.25,622521.0,929296.0,984064.0,929296.0,984064.0,900601.0,1030225.0,900601.0,1030225.0,1063992.25,1140624.0,1063992.25,1140624.0,982081.0,936056.25,982081.0,936056.25,851929.0,831744.0,851929.0,831744.0,997002.25,1029210.25,997002.25,1029210.25,1101450.25,1194649.0,1101450.25,1194649.0,1132096.0,1162084.0,1132096.0,1162084.0,1043462.25,1083681.0,1043462.25,1083681.0,1256641.0,1459264.0,1256641.0,1459264.0,1628176.0,1734489.0,1628176.0,1734489.0,1972620.25,2012142.25,1972620.25,2012142.25,1944630.25,2217121.0,1944630.25,2217121.0,1853682.25,1930710.25,1853682.25,1930710.25,1536360.25,1401856.0,1536360.25,1401856.0,1129969.0,964324.0,1129969.0,964324.0,761256.25,633616.0,761256.25,633616.0,341056.0,304152.25,341056.0,304152.25,177662.25,184041.0,177662.25,184041.0,189225.0,204756.25,189225.0,204756.25,249500.25,243542.25,249500.25,243542.25,334662.25,313040.25,334662.25,313040.25,341640.25,399424.0,341640.25,399424.0,850084.0,1251042.25,850084.0,1251042.25,4046132.25,4910656.0,4046132.25,4910656.0,6851306.25,6684810.25,6851306.25,6684810.25,5767202.25,4739329.0,5767202.25,4739329.0,5506062.25,6027025.0,5506062.25,6027025.0,4908440.25,3433609.0,4908440.25,3433609.0,1632006.25,1189190.25,1632006.25,1189190.25,306362.25,129240.25,306362.25,129240.25,4556.25,7832.25,4556.25,7832.25,3080.25,3906.25,3080.25,3906.25,3721.0,2116.0,3721.0,2116.0,1849.0,1156.0,1849.0,1156.0,1482.25,1260.25,1482.25,1260.25,1806.25,1089.0,1806.25,1089.0,2070.25,1156.0,2070.25,1156.0,930.25,1681.0,930.25,1681.0,702.25,992.25,702.25,992.25,1406.25,2116.0,1406.25,2116.0,3600.0,3136.0,3600.0,3136.0,4422.25,3306.25,4422.25,3306.25,12210.25,17956.0,12210.25,17956.0,33124.0,30976.0,33124.0,30976.0,930.25,400.0,930.25,400.0,420.25,961.0,420.25,961.0,47524.0,130321.0,47524.0,130321.0,4900.0,306.25,4900.0,306.25,1
12,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1406.25,2304.0,1406.25,2304.0,58081.0,124256.25,58081.0,124256.25,280900.0,319790.25,280900.0,319790.25,432306.25,414736.0,432306.25,414736.0,278784.0,278784.0,278784.0,278784.0,354620.25,406406.25,354620.25,406406.25,311922.25,299209.0,311922.25,299209.0,161604.0,114582.25,161604.0,114582.25,56644.0,70225.0,56644.0,70225.0,56882.25,43056.25,56882.25,43056.25,31506.25,43472.25,31506.25,43472.25,38416.0,41412.25,38416.0,41412.25,61752.25,60516.0,61752.25,60516.0,87025.0,78680.25,87025.0,78680.25,100172.25,116622.25,100172.25,116622.25,137270.25,125670.25,137270.25,125670.25,159600.25,207480.25,159600.25,207480.25,228962.25,217156.0,228962.25,217156.0,286225.0,287296.0,286225.0,287296.0,389376.0,365420.25,389376.0,365420.25,432964.0,474032.25,432964.0,474032.25,655290.25,641601.0,655290.25,641601.0,816312.25,840889.0,816312.25,840889.0,990025.0,1035306.25,990025.0,1035306.25,1088892.25,1150256.25,1088892.25,1150256.25,1143830.25,1053702.25,1143830.25,1053702.25,1089936.0,1076406.25,1089936.0,1076406.25,978121.0,896809.0,978121.0,896809.0,869556.25,903450.25,869556.25,903450.25,822649.0,871422.25,822649.0,871422.25,724201.0,672400.0,724201.0,672400.0,567009.0,545382.25,567009.0,545382.25,434281.0,401322.25,434281.0,401322.25,320922.25,300304.0,320922.25,300304.0,284089.0,250500.25,284089.0,250500.25,215760.25,160000.0,215760.25,160000.0,194481.0,161604.0,194481.0,161604.0,161202.25,144780.25,161202.25,144780.25,127449.0,133956.0,127449.0,133956.0,117992.25,127449.0,117992.25,127449.0,110224.0,128164.0,110224.0,128164.0,165649.0,147840.25,165649.0,147840.25,178929.0,163620.25,178929.0,163620.25,190096.0,199362.25,190096.0,199362.25,232324.0,180200.25,232324.0,180200.25,189660.25,166056.25,189660.25,166056.25,188356.0,175142.25,188356.0,175142.25,120409.0,133590.25,120409.0,133590.25,100806.25,120062.25,100806.25,120062.25,126380.25,95481.0,126380.25,95481.0,109230.25,114582.25,109230.25,114582.25,110224.0,102720.25,110224.0,102720.25,110224.0,110556.25,110224.0,110556.25,99540.25,107912.25,99540.25,107912.25,119025.0,101761.0,119025.0,101761.0,112225.0,90601.0,112225.0,90601.0,100172.25,96721.0,100172.25,96721.0,115940.25,122850.25,115940.25,122850.25,164836.0,193600.0,164836.0,193600.0,343396.0,391250.25,343396.0,391250.25,1281424.0,4096576.0,1281424.0,4096576.0,17351390.25,129185956.0,17351390.25,129185956.0,1
13,0.0,0.0,0.0,0.0,64.0,256.0,64.0,256.0,31152.25,48620.25,31152.25,48620.25,107584.0,127092.25,107584.0,127092.25,111890.25,128164.0,111890.25,128164.0,84972.25,72092.25,84972.25,72092.25,65280.25,59292.25,65280.25,59292.25,53130.25,62001.0,53130.25,62001.0,49729.0,53361.0,49729.0,53361.0,58806.25,85264.0,58806.25,85264.0,364212.25,678976.0,364212.25,678976.0,1224342.25,1175056.0,1224342.25,1175056.0,770006.25,697225.0,770006.25,697225.0,845480.25,671580.25,845480.25,671580.25,949650.25,904401.0,949650.25,904401.0,928332.25,1004004.0,928332.25,1004004.0,909162.25,814506.25,909162.25,814506.25,680625.0,637602.25,680625.0,637602.25,640800.25,598302.25,640800.25,598302.25,621732.25,693889.0,621732.25,693889.0,659344.0,760384.0,659344.0,760384.0,843642.25,1016064.0,843642.25,1016064.0,1414910.25,1716100.0,1414910.25,1716100.0,2143296.0,2194842.25,2143296.0,2194842.25,2274064.0,2092362.25,2274064.0,2092362.25,1420864.0,1145970.25,1420864.0,1145970.25,683102.25,610742.25,683102.25,610742.25,471969.0,435600.0,471969.0,435600.0,371490.25,347510.25,371490.25,347510.25,285690.25,267289.0,285690.25,267289.0,178506.25,193600.0,178506.25,193600.0,132132.25,154449.0,132132.25,154449.0,117306.25,122150.25,117306.25,122150.25,94556.25,112896.0,94556.25,112896.0,69169.0,81510.25,69169.0,81510.25,87320.25,89700.25,87320.25,89700.25,72900.0,77562.25,72900.0,77562.25,81510.25,52670.25,81510.25,52670.25,68382.25,63252.25,68382.25,63252.25,55460.25,48620.25,55460.25,48620.25,45156.25,49284.0,45156.25,49284.0,73170.25,62250.25,73170.25,62250.25,63252.25,57600.0,63252.25,57600.0,134689.0,351056.25,134689.0,351056.25,4813636.0,8631844.0,4813636.0,8631844.0,23131290.25,19088161.0,23131290.25,19088161.0,11617872.25,11526025.0,11617872.25,11526025.0,2871330.25,838140.25,2871330.25,838140.25,216225.0,150932.25,216225.0,150932.25,152490.25,168921.0,152490.25,168921.0,145542.25,142129.0,145542.25,142129.0,149382.25,156420.25,149382.25,156420.25,86142.25,61009.0,86142.25,61009.0,55932.25,47306.25,55932.25,47306.25,23104.0,18906.25,23104.0,18906.25,12100.0,8556.25,12100.0,8556.25,3136.0,3080.25,3136.0,3080.25,930.25,729.0,930.25,729.0,169.0,132.25,169.0,132.25,25.0,16.0,25.0,16.0,0.25,2.25,0.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14,0.0,0.0,0.0,0.0,1.0,6.25,1.0,6.25,3600.0,8100.0,3600.0,8100.0,36864.0,52212.25,36864.0,52212.25,92416.0,77562.25,92416.0,77562.25,123552.25,149382.25,123552.25,149382.25,194481.0,200704.0,194481.0,200704.0,238632.25,258572.25,238632.25,258572.25,363609.0,386884.0,363609.0,386884.0,545382.25,609180.25,545382.25,609180.25,824464.0,1010025.0,824464.0,1010025.0,1133160.25,1123600.0,1133160.25,1123600.0,1227664.0,1400672.25,1227664.0,1400672.25,1423249.0,1560001.0,1423249.0,1560001.0,1695204.0,1881012.25,1695204.0,1881012.25,1796940.25,1729225.0,1796940.25,1729225.0,1699112.25,1649940.25,1699112.25,1649940.25,1666681.0,1428025.0,1666681.0,1428025.0,1375929.0,1370070.25,1375929.0,1370070.25,1195742.25,1084722.25,1195742.25,1084722.25,891136.0,915849.0,891136.0,915849.0,860256.25,818120.25,860256.25,818120.25,749090.25,787656.25,749090.25,787656.25,686412.25,743906.25,686412.25,743906.25,617010.25,560252.25,617010.25,560252.25,491401.0,504100.0,491401.0,504100.0,488601.0,463080.25,488601.0,463080.25,456300.25,395012.25,456300.25,395012.25,438244.0,360000.0,438244.0,360000.0,313040.25,295392.25,313040.25,295392.25,302500.0,285156.0,302500.0,285156.0,342810.25,274052.25,342810.25,274052.25,326612.25,264196.0,326612.25,264196.0,229441.0,206570.25,229441.0,206570.25,232806.25,208849.0,232806.25,208849.0,199809.0,155630.25,199809.0,155630.25,138756.25,148610.25,138756.25,148610.25,139129.0,114582.25,139129.0,114582.25,105950.25,117306.25,105950.25,117306.25,90902.25,60270.25,90902.25,60270.25,54990.25,60762.25,54990.25,60762.25,50176.0,53361.0,50176.0,53361.0,55225.0,37442.25,55225.0,37442.25,46656.0,45156.25,46656.0,45156.25,52900.0,50176.0,52900.0,50176.0,42642.25,36672.25,42642.25,36672.25,37636.0,33489.0,37636.0,33489.0,34782.25,37636.0,34782.25,37636.0,27060.25,27556.0,27060.25,27556.0,32041.0,26244.0,32041.0,26244.0,24964.0,23256.25,24964.0,23256.25,20164.0,24649.0,20164.0,24649.0,24806.25,23256.25,24806.25,23256.25,27390.25,24180.25,27390.25,24180.25,15376.0,18360.25,15376.0,18360.25,18360.25,19321.0,18360.25,19321.0,16641.0,13572.25,16641.0,13572.25,20736.0,17556.25,20736.0,17556.25,20736.0,18906.25,20736.0,18906.25,19182.25,17292.25,19182.25,17292.25,45156.25,80656.0,45156.25,80656.0,2477476.0,1352569.0,2477476.0,1352569.0,1550025.0,1551270.25,1550025.0,1551270.25,6510152.25,88388202.25,6510152.25,88388202.25,1
15,0.25,156.25,0.25,156.25,76729.0,146689.0,76729.0,146689.0,324900.0,459684.0,324900.0,459684.0,337561.0,210681.0,337561.0,210681.0,221841.0,235710.25,221841.0,235710.25,348100.0,358801.0,348100.0,358801.0,495616.0,557262.25,495616.0,557262.25,684756.25,689730.25,684756.25,689730.25,536556.25,514089.0,536556.25,514089.0,355216.0,311922.25,355216.0,311922.25,242064.0,164025.0,242064.0,164025.0,119716.0,143262.25,119716.0,143262.25,71289.0,78961.0,71289.0,78961.0,69169.0,60270.25,69169.0,60270.25,65280.25,51756.25,65280.25,51756.25,38612.25,49284.0,38612.25,49284.0,46225.0,57600.0,46225.0,57600.0,37636.0,42849.0,37636.0,42849.0,35910.25,36864.0,35910.25,36864.0,27889.0,23409.0,27889.0,23409.0,21170.25,17556.25,21170.25,17556.25,13806.25,22801.0,13806.25,22801.0,20022.25,30976.0,20022.25,30976.0,920640.25,2421136.0,920640.25,2421136.0,11350161.0,13296962.25,11350161.0,13296962.25,8910225.0,5938969.0,8910225.0,5938969.0,2509056.0,1670556.25,2509056.0,1670556.25,180200.25,96410.25,180200.25,96410.25,74256.25,56406.25,74256.25,56406.25,97656.25,93025.0,97656.25,93025.0,144400.0,139876.0,144400.0,139876.0,176820.25,185761.0,176820.25,185761.0,229441.0,260100.0,229441.0,260100.0,327184.0,384400.0,327184.0,384400.0,432964.0,531441.0,432964.0,531441.0,579121.0,702244.0,579121.0,702244.0,829010.25,818120.25,829010.25,818120.25,1022121.0,1003002.25,1022121.0,1003002.25,1271256.25,1356060.25,1271256.25,1356060.25,1647372.25,1677025.0,1647372.25,1677025.0,1932100.0,2350089.0,1932100.0,2350089.0,2587272.25,2614689.0,2587272.25,2614689.0,2595321.0,2710962.25,2595321.0,2710962.25,3041536.0,3083536.0,3041536.0,3083536.0,2903616.0,2951524.0,2903616.0,2951524.0,2397852.25,2331729.0,2397852.25,2331729.0,1844164.0,1745041.0,1844164.0,1745041.0,1001000.25,871422.25,1001000.25,871422.25,427716.0,284089.0,427716.0,284089.0,171810.25,107584.0,171810.25,107584.0,42436.0,36481.0,42436.0,36481.0,15376.0,21170.25,15376.0,21170.25,13456.0,7310.25,13456.0,7310.25,3192.25,3249.0,3192.25,3249.0,506.25,56.25,506.25,56.25,0.25,1.0,0.25,1.0,2.25,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,16.0,12.25,16.0,16.0,81.0,16.0,81.0,121.0,576.0,121.0,576.0,38220.25,102080.25,38220.25,102080.25,298116.0,342225.0,298116.0,342225.0,216225.0,200704.0,216225.0,200704.0,158802.25,174306.25,158802.25,174306.25,164430.25,148996.0,164430.25,148996.0,129960.25,121452.25,129960.25,121452.25,147456.0,132496.0,147456.0,132496.0,137270.25,126380.25,137270.25,126380.25,572292.25,794772.25,572292.25,794772.25,674862.25,609961.0,674862.25,609961.0,1496952.25,1770230.25,1496952.25,1770230.25,4454210.25,5414929.0,4454210.25,5414929.0,17757796.0,23112056.25,17757796.0,23112056.25,26347689.0,26173456.0,26347689.0,26173456.0,39589264.0,42048740.25,39589264.0,42048740.25,49463089.0,51919230.25,49463089.0,51919230.25,48888064.0,41312756.25,48888064.0,41312756.25,2668322.25,298662.25,2668322.25,298662.25,9604.0,4032.25,9604.0,4032.25,156.25,9.0,156.25,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17,1722.25,6241.0,1722.25,6241.0,329476.0,474032.25,329476.0,474032.25,878906.25,949650.25,878906.25,949650.25,1629452.25,2130140.25,1629452.25,2130140.25,3495030.25,3924361.0,3495030.25,3924361.0,4674244.0,4543292.25,4674244.0,4543292.25,4353482.25,4391120.25,4353482.25,4391120.25,3596712.25,3387440.25,3596712.25,3387440.25,2977350.25,2560000.0,2977350.25,2560000.0,2175625.0,2177100.25,2175625.0,2177100.25,2109756.25,1819801.0,2109756.25,1819801.0,1690000.0,1610361.0,1690000.0,1610361.0,1395942.25,1328256.25,1395942.25,1328256.25,1191372.25,1211100.25,1191372.25,1211100.25,988036.0,1038361.0,988036.0,1038361.0,1106704.0,1050625.0,1106704.0,1050625.0,1005006.25,1090980.25,1005006.25,1090980.25,965306.25,908209.0,965306.25,908209.0,810000.0,625681.0,810000.0,625681.0,533630.25,559504.0,533630.25,559504.0,318660.25,333506.25,318660.25,333506.25,257556.25,199809.0,257556.25,199809.0,185761.0,136530.25,185761.0,136530.25,134689.0,137641.0,134689.0,137641.0,162006.25,128522.25,162006.25,128522.25,126025.0,124962.25,126025.0,124962.25,111222.25,96721.0,111222.25,96721.0,79524.0,97656.25,79524.0,97656.25,49506.25,42025.0,49506.25,42025.0,29929.0,27556.0,29929.0,27556.0,17556.25,17292.25,17556.25,17292.25,11130.25,10712.25,11130.25,10712.25,12210.25,13456.0,12210.25,13456.0,15252.25,16384.0,15252.25,16384.0,10816.0,11342.25,10816.0,11342.25,8464.0,8372.25,8464.0,8372.25,6806.25,8836.0,6806.25,8836.0,5776.0,6162.25,5776.0,6162.25,3906.25,8649.0,3906.25,8649.0,5700.25,8930.25,5700.25,8930.25,7056.0,6642.25,7056.0,6642.25,5476.0,5476.0,5476.0,5476.0,11342.25,11236.0,11342.25,11236.0,12656.25,9801.0,12656.25,9801.0,10201.0,10609.0,10201.0,10609.0,10506.25,10100.25,10506.25,10100.25,9702.25,15129.0,9702.25,15129.0,11342.25,11236.0,11342.25,11236.0,7656.25,3906.25,7656.25,3906.25,1225.0,225.0,1225.0,225.0,240.25,225.0,240.25,225.0,225.0,25.0,225.0,25.0,64.0,121.0,64.0,121.0,110.25,121.0,110.25,121.0,90.25,30.25,90.25,30.25,56.25,110.25,56.25,110.25,72.25,42.25,72.25,42.25,169.0,144.0,169.0,144.0,110.25,49.0,110.25,49.0,12.25,56.25,12.25,56.25,81.0,56.25,81.0,56.25,132.25,49.0,132.25,49.0,72092.25,470596.0,72092.25,470596.0,3663396.0,226006122.25,3663396.0,226006122.25,1
18,0.25,4.0,0.25,4.0,240.25,289.0,240.25,289.0,4624.0,7832.25,4624.0,7832.25,39601.0,45369.0,39601.0,45369.0,96721.0,142129.0,96721.0,142129.0,138384.0,150156.25,138384.0,150156.25,144780.25,174724.0,144780.25,174724.0,255530.25,343982.25,255530.25,343982.25,319225.0,393756.25,319225.0,393756.25,417316.0,384400.0,417316.0,384400.0,492804.0,502681.0,492804.0,502681.0,548340.25,559504.0,548340.25,559504.0,620156.25,637602.25,620156.25,637602.25,768252.25,860256.25,768252.25,860256.25,898704.0,996004.0,898704.0,996004.0,1043462.25,1100401.0,1043462.25,1100401.0,1082640.25,1149184.0,1082640.25,1149184.0,1150256.25,1222130.25,1150256.25,1222130.25,1269002.25,1324801.0,1269002.25,1324801.0,1314462.25,1182656.25,1314462.25,1182656.25,1243225.0,1280292.25,1243225.0,1280292.25,1054729.0,1017072.25,1054729.0,1017072.25,901550.25,895862.25,901550.25,895862.25,766500.25,712336.0,766500.25,712336.0,669942.25,620944.0,669942.25,620944.0,501264.0,465124.0,501264.0,465124.0,409600.0,342810.25,409600.0,342810.25,324900.0,269361.0,324900.0,269361.0,184900.0,183184.0,184900.0,183184.0,141752.25,114244.0,141752.25,114244.0,93025.0,77562.25,93025.0,77562.25,67860.25,43681.0,67860.25,43681.0,46225.0,34040.25,46225.0,34040.25,24649.0,19881.0,24649.0,19881.0,14280.25,11236.0,14280.25,11236.0,7482.25,4761.0,7482.25,4761.0,3540.25,4290.25,3540.25,4290.25,1190.25,961.0,1190.25,961.0,625.0,324.0,625.0,324.0,144.0,90.25,144.0,90.25,100.0,36.0,100.0,36.0,25.0,0.25,25.0,0.25,12.25,4.0,12.25,4.0,2.25,9.0,2.25,9.0,4.0,4.0,4.0,4.0,4.0,12.25,4.0,12.25,20.25,20.25,20.25,20.25,2.25,12.25,2.25,12.25,4.0,6.25,4.0,6.25,196.0,210.25,196.0,210.25,380.25,625.0,380.25,625.0,3969.0,5476.0,3969.0,5476.0,11449.0,15500.25,11449.0,15500.25,47961.0,68121.0,47961.0,68121.0,166464.0,183612.25,166464.0,183612.25,358202.25,292681.0,358202.25,292681.0,297025.0,286225.0,297025.0,286225.0,373321.0,444222.25,373321.0,444222.25,609180.25,691392.25,609180.25,691392.25,1673142.25,1795600.0,1673142.25,1795600.0,1909924.0,1944630.25,1909924.0,1944630.25,2206710.25,3650010.25,2206710.25,3650010.25,5796056.25,10598280.25,5796056.25,10598280.25,165701256.25,3173742.25,165701256.25,3173742.25,1
19,200704.0,2712609.0,200704.0,2712609.0,37816350.25,39835032.25,37816350.25,39835032.25,12992420.25,7327849.0,12992420.25,7327849.0,2029200.25,1479872.25,2029200.25,1479872.25,355216.0,180625.0,355216.0,180625.0,50400.25,27225.0,50400.25,27225.0,15750.25,17030.25,15750.25,17030.25,23716.0,34410.25,23716.0,34410.25,68382.25,84390.25,68382.25,84390.25,64262.25,53592.25,64262.25,53592.25,14884.0,8836.0,14884.0,8836.0,3192.25,2450.25,3192.25,2450.25,1936.0,1764.0,1936.0,1764.0,1225.0,1849.0,1225.0,1849.0,529.0,1444.0,529.0,1444.0,650.25,729.0,650.25,729.0,812.25,650.25,812.25,650.25,1056.25,900.0,1056.25,900.0,1122.25,1482.25,1122.25,1482.25,1482.25,2862.25,1482.25,2862.25,3782.25,5776.0,3782.25,5776.0,11556.25,17689.0,11556.25,17689.0,33856.0,42025.0,33856.0,42025.0,68382.25,95790.25,68382.25,95790.25,109230.25,103362.25,109230.25,103362.25,105950.25,140625.0,105950.25,140625.0,152490.25,181902.25,152490.25,181902.25,235710.25,237656.25,235710.25,237656.25,398161.0,430336.0,398161.0,430336.0,273529.0,233289.0,273529.0,233289.0,88506.25,60270.25,88506.25,60270.25,25122.25,26244.0,25122.25,26244.0,18769.0,16512.25,18769.0,16512.25,18632.25,19881.0,18632.25,19881.0,65536.0,99856.0,65536.0,99856.0,215760.25,355812.25,215760.25,355812.25,1367730.25,2190400.0,1367730.25,2190400.0,3513750.25,4098600.25,3513750.25,4098600.25,3763600.0,3726830.25,3763600.0,3726830.25,4247721.0,3598609.0,4247721.0,3598609.0,3374569.0,3214849.0,3374569.0,3214849.0,3052009.0,4094552.25,3052009.0,4094552.25,3671056.0,3372732.25,3671056.0,3372732.25,3446592.25,3043280.25,3446592.25,3043280.25,2499561.0,2301289.0,2499561.0,2301289.0,1795600.0,1657656.25,1795600.0,1657656.25,921600.0,998001.0,921600.0,998001.0,600625.0,492102.25,600625.0,492102.25,316969.0,236682.25,316969.0,236682.25,164836.0,175980.25,164836.0,175980.25,85556.25,72092.25,85556.25,72092.25,30450.25,11556.25,30450.25,11556.25,3481.0,1764.0,3481.0,1764.0,529.0,100.0,529.0,100.0,2.25,4.0,2.25,4.0,30.25,1.0,30.25,1.0,1.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
