,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
10,0.0,0.0,0.0,0.0,9.0,380.25,9.0,380.25,17030.25,17424.0,17030.25,17424.0,4900.0,2970.25,4900.0,2970.25,529.0,324.0,529.0,324.0,156.25,144.0,156.25,144.0,36.0,56.25,36.0,56.25,56.25,110.25,56.25,110.25,90.25,132.25,90.25,132.25,196.0,156.25,196.0,156.25,256.0,156.25,256.0,156.25,870.25,1190.25,870.25,1190.25,3364.0,1369.0,3364.0,1369.0,1482.25,1089.0,1482.25,1089.0,676.0,361.0,676.0,361.0,324.0,576.0,324.0,576.0,361.0,306.25,361.0,306.25,552.25,380.25,552.25,380.25,756.25,576.0,756.25,576.0,1089.0,1332.25,1089.0,1332.25,14161.0,21609.0,14161.0,21609.0,53130.25,65025.0,53130.25,65025.0,56406.25,43681.0,56406.25,43681.0,92416.0,617796.0,92416.0,617796.0,98545329.0,205807716.0,98545329.0,205807716.0,1265082624.0,1315113960.25,1265082624.0,1315113960.25,86359849.0,17787306.25,86359849.0,17787306.25,4147332.25,2260512.25,4147332.25,2260512.25,420552.25,210222.25,420552.25,210222.25,14161.0,11025.0,14161.0,11025.0,812.25,306.25,812.25,306.25,20.25,4.0,20.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,81.0,210.25,81.0,210.25,841.0,1122.25,841.0,1122.25,2401.0,2304.0,2401.0,2304.0,4032.25,6480.25,4032.25,6480.25,8930.25,9312.25,8930.25,9312.25,11881.0,13924.0,11881.0,13924.0,19881.0,21316.0,19881.0,21316.0,28561.0,31152.25,28561.0,31152.25,52900.0,59536.0,52900.0,59536.0,120756.25,160000.0,120756.25,160000.0,397530.25,588289.0,397530.25,588289.0,1139556.25,1418481.0,1139556.25,1418481.0,2067844.0,2131600.0,2067844.0,2131600.0,2160900.0,2235025.0,2160900.0,2235025.0,2447660.25,2563201.0,2447660.25,2563201.0,2359296.0,2075040.25,2359296.0,2075040.25,1876900.0,1860496.0,1876900.0,1860496.0,2266530.25,2212656.25,2266530.25,2212656.25,2619542.25,2592100.0,2619542.25,2592100.0,2660161.0,2528100.0,2660161.0,2528100.0,2491662.25,2696164.0,2491662.25,2696164.0,2886601.0,3247204.0,2886601.0,3247204.0,3541924.0,4056196.0,3541924.0,4056196.0,4543292.25,4711070.25,4543292.25,4711070.25,4616052.25,4809249.0,4616052.25,4809249.0,4208652.25,4282830.25,4208652.25,4282830.25,3461460.25,3196944.0,3461460.25,3196944.0,2304324.0,2111209.0,2304324.0,2111209.0,1604022.25,1375929.0,1604022.25,1375929.0,739600.0,631230.25,739600.0,631230.25,402590.25,432964.0,402590.25,432964.0,409600.0,463080.25,409600.0,463080.25,548340.25,564752.25,548340.25,564752.25,656910.25,665040.25,656910.25,665040.25,807302.25,894916.0,807302.25,894916.0,1876900.0,2878112.25,1876900.0,2878112.25,9706340.25,12054784.0,9706340.25,12054784.0,15307656.25,15151556.25,15307656.25,15151556.25,12162656.25,10601536.0,12162656.25,10601536.0,12141740.25,13771521.0,12141740.25,13771521.0,10513806.25,7856809.0,10513806.25,7856809.0,3688320.25,2803950.25,3688320.25,2803950.25,660156.25,250500.25,660156.25,250500.25,10920.25,14280.25,10920.25,14280.25,6806.25,7482.25,6806.25,7482.25,6084.0,4225.0,6084.0,4225.0,3364.0,3721.0,3364.0,3721.0,2970.25,3660.25,2970.25,3660.25,4160.25,2401.0,4160.25,2401.0,2970.25,3025.0,2970.25,3025.0,1806.25,2500.0,1806.25,2500.0,1980.25,2256.25,1980.25,2256.25,3192.25,3364.0,3192.25,3364.0,6561.0,9409.0,6561.0,9409.0,10302.25,8372.25,10302.25,8372.25,25440.25,31684.0,25440.25,31684.0,77841.0,61504.0,77841.0,61504.0,2162.25,729.0,2162.25,729.0,600.25,2500.0,600.25,2500.0,95481.0,300304.0,95481.0,300304.0,9409.0,380.25,9409.0,380.25,1
12,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1640.25,5625.0,1640.25,5625.0,126025.0,229920.25,126025.0,229920.25,665856.0,773520.25,665856.0,773520.25,995006.25,872356.0,995006.25,872356.0,648025.0,625681.0,648025.0,625681.0,764750.25,816312.25,764750.25,816312.25,723350.25,619369.0,723350.25,619369.0,338724.0,249500.25,338724.0,249500.25,133956.0,138384.0,133956.0,138384.0,120062.25,101442.25,120062.25,101442.25,81510.25,98282.25,81510.25,98282.25,91204.0,88506.25,91204.0,88506.25,117992.25,131769.0,117992.25,131769.0,171396.0,175980.25,171396.0,175980.25,214832.25,246512.25,214832.25,246512.25,292140.25,317532.25,292140.25,317532.25,326612.25,363006.25,326612.25,363006.25,522006.25,484416.0,522006.25,484416.0,595984.0,633616.0,595984.0,633616.0,793881.0,801920.25,793881.0,801920.25,1016064.0,1124660.25,1016064.0,1124660.25,1489620.25,1517824.0,1489620.25,1517824.0,1756950.25,1976836.0,1756950.25,1976836.0,2289169.0,2432040.25,2289169.0,2432040.25,2536056.25,2600156.25,2536056.25,2600156.25,2613072.25,2444532.25,2613072.25,2444532.25,2458624.0,2348556.25,2458624.0,2348556.25,2172676.0,2016400.0,2172676.0,2016400.0,2012142.25,1992332.25,2012142.25,1992332.25,1904400.0,1778222.25,1904400.0,1778222.25,1547536.0,1520289.0,1547536.0,1520289.0,1371241.0,1264500.25,1371241.0,1264500.25,1010025.0,1011030.25,1010025.0,1011030.25,745632.25,700569.0,745632.25,700569.0,609961.0,542432.25,609961.0,542432.25,475410.25,412164.0,475410.25,412164.0,426409.0,344569.0,426409.0,344569.0,342810.25,333506.25,342810.25,333506.25,268324.0,276676.0,268324.0,276676.0,270920.25,255025.0,270920.25,255025.0,256036.0,276676.0,256036.0,276676.0,335241.0,320922.25,335241.0,320922.25,413449.0,414092.25,413449.0,414092.25,423801.0,459006.25,423801.0,459006.25,488601.0,469910.25,488601.0,469910.25,444222.25,371490.25,444222.25,371490.25,410881.0,353430.25,410881.0,353430.25,273529.0,291060.25,273529.0,291060.25,264710.25,286760.25,264710.25,286760.25,315282.25,242064.0,315282.25,242064.0,235710.25,228962.25,235710.25,228962.25,239121.0,280370.25,239121.0,280370.25,231361.0,211140.25,231361.0,211140.25,218556.25,219492.25,218556.25,219492.25,226576.0,233289.0,226576.0,233289.0,240100.0,219961.0,240100.0,219961.0,212060.25,230400.0,212060.25,230400.0,265740.25,300852.25,265740.25,300852.25,364816.0,409600.0,364816.0,409600.0,687241.0,878906.25,687241.0,878906.25,2930944.0,9290304.0,2930944.0,9290304.0,39986652.25,295496100.0,39986652.25,295496100.0,1
13,0.0,0.0,0.0,0.0,81.0,484.0,81.0,484.0,68906.25,122150.25,68906.25,122150.25,248004.0,283556.25,248004.0,283556.25,282492.25,258064.0,282492.25,258064.0,187922.25,165242.25,187922.25,165242.25,139502.25,125670.25,139502.25,125670.25,122150.25,133956.0,122150.25,133956.0,112896.0,124609.0,112896.0,124609.0,120756.25,173889.0,120756.25,173889.0,847320.25,1517824.0,847320.25,1517824.0,2635752.25,2509056.0,2635752.25,2509056.0,1743720.25,1692601.0,1743720.25,1692601.0,1727910.25,1598960.25,1727910.25,1598960.25,2141832.25,2134521.0,2141832.25,2134521.0,2138906.25,2274064.0,2138906.25,2274064.0,2066406.25,1875530.25,2066406.25,1875530.25,1630729.0,1541322.25,1630729.0,1541322.25,1477440.25,1426830.25,1477440.25,1426830.25,1330562.25,1449616.0,1330562.25,1449616.0,1503076.0,1731856.0,1503076.0,1731856.0,2083692.25,2152089.0,2083692.25,2152089.0,2994630.25,3511876.0,2994630.25,3511876.0,4726276.0,4961756.25,4726276.0,4961756.25,5022081.0,5010882.25,5022081.0,5010882.25,3243601.0,2674860.25,3243601.0,2674860.25,1655082.25,1381800.25,1655082.25,1381800.25,1024144.0,994009.0,1024144.0,994009.0,789432.25,756030.25,789432.25,756030.25,668306.25,592900.0,668306.25,592900.0,405132.25,421201.0,405132.25,421201.0,308580.25,335241.0,308580.25,335241.0,275100.25,239610.25,275100.25,239610.25,219492.25,253009.0,219492.25,253009.0,166464.0,179352.25,166464.0,179352.25,189660.25,174306.25,189660.25,174306.25,154449.0,158006.25,154449.0,158006.25,140250.25,135056.25,140250.25,135056.25,140250.25,150932.25,140250.25,150932.25,127806.25,127092.25,127806.25,127092.25,119370.25,116964.0,119370.25,116964.0,146306.25,131406.25,146306.25,131406.25,129240.25,126736.0,129240.25,126736.0,338724.0,770006.25,338724.0,770006.25,11168964.0,19909444.0,11168964.0,19909444.0,52714860.25,43112356.0,52714860.25,43112356.0,26363090.25,25401600.0,26363090.25,25401600.0,6408492.25,1916840.25,6408492.25,1916840.25,462400.0,371490.25,462400.0,371490.25,333506.25,373321.0,333506.25,373321.0,315282.25,310249.0,315282.25,310249.0,273006.25,283556.25,273006.25,283556.25,175980.25,165649.0,175980.25,165649.0,124256.25,122850.25,124256.25,122850.25,52441.0,46872.25,52441.0,46872.25,26569.0,17292.25,26569.0,17292.25,7396.0,6972.25,7396.0,6972.25,2652.25,1444.0,2652.25,1444.0,324.0,210.25,324.0,210.25,49.0,36.0,49.0,36.0,0.25,2.25,0.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14,0.0,0.0,0.0,0.0,1.0,6.25,1.0,6.25,8281.0,19044.0,8281.0,19044.0,86436.0,114582.25,86436.0,114582.25,186624.0,201152.25,186624.0,201152.25,255530.25,315282.25,255530.25,315282.25,443556.0,458329.0,443556.0,458329.0,561750.25,579882.25,561750.25,579882.25,770884.0,848241.0,770884.0,848241.0,1316756.25,1255520.25,1316756.25,1255520.25,1830609.0,2085136.0,1830609.0,2085136.0,2453922.25,2588881.0,2453922.25,2588881.0,2845969.0,3198732.25,2845969.0,3198732.25,3345241.0,3526884.0,3345241.0,3526884.0,4008004.0,4225080.25,4008004.0,4225080.25,4022030.25,3984016.0,4022030.25,3984016.0,3910506.25,3589130.25,3910506.25,3589130.25,3556996.0,3297856.0,3556996.0,3297856.0,3083536.0,2939510.25,3083536.0,2939510.25,2648756.25,2523332.25,2648756.25,2523332.25,2196324.0,2119936.0,2196324.0,2119936.0,1870056.25,1889250.25,1870056.25,1889250.25,1810370.25,1764912.25,1810370.25,1764912.25,1496952.25,1536360.25,1496952.25,1536360.25,1453230.25,1275770.25,1453230.25,1275770.25,1177225.0,1207801.0,1177225.0,1207801.0,1113025.0,1078482.25,1113025.0,1078482.25,1005006.25,947702.25,1005006.25,947702.25,906304.0,776161.0,906304.0,776161.0,728462.25,789432.25,728462.25,789432.25,690561.0,705600.0,690561.0,705600.0,716562.25,602952.25,716562.25,602952.25,613872.25,600625.0,613872.25,600625.0,570025.0,497730.25,570025.0,497730.25,433622.25,452929.0,433622.25,452929.0,431649.0,355812.25,431649.0,355812.25,311922.25,333506.25,311922.25,333506.25,259081.0,232806.25,259081.0,232806.25,246512.25,255530.25,246512.25,255530.25,194922.25,173472.25,194922.25,173472.25,133590.25,135792.25,133590.25,135792.25,136161.0,115600.0,136161.0,115600.0,123201.0,93942.25,123201.0,93942.25,101761.0,113906.25,101761.0,113906.25,108900.0,104976.0,108900.0,104976.0,97656.25,78120.25,97656.25,78120.25,88804.0,72361.0,88804.0,72361.0,80940.25,76729.0,80940.25,76729.0,69432.25,66564.0,69432.25,66564.0,63001.0,63504.0,63001.0,63504.0,51076.0,55932.25,51076.0,55932.25,48400.0,51984.0,48400.0,51984.0,50850.25,43472.25,50850.25,43472.25,49506.25,49952.25,49506.25,49952.25,40000.0,41412.25,40000.0,41412.25,41820.25,46656.0,41820.25,46656.0,40000.0,35156.25,40000.0,35156.25,40401.0,40602.25,40401.0,40602.25,42025.0,46440.25,42025.0,46440.25,49506.25,43890.25,49506.25,43890.25,100172.25,184041.0,100172.25,184041.0,5726449.0,3034564.0,5726449.0,3034564.0,3370896.0,3517500.25,3370896.0,3517500.25,14466612.25,198232320.25,14466612.25,198232320.25,1
15,0.25,462.25,0.25,462.25,182329.0,284089.0,182329.0,284089.0,763876.0,974169.0,763876.0,974169.0,758641.0,583696.0,758641.0,583696.0,499849.0,538022.25,499849.0,538022.25,731025.0,813604.0,731025.0,813604.0,1092025.0,1206702.25,1092025.0,1206702.25,1479872.25,1531406.25,1479872.25,1531406.25,1161006.25,1162084.0,1161006.25,1162084.0,755161.0,669942.25,755161.0,669942.25,485809.0,416025.0,485809.0,416025.0,295936.0,271962.25,295936.0,271962.25,195364.0,179776.0,195364.0,179776.0,165649.0,140250.25,165649.0,140250.25,119370.25,105300.25,119370.25,105300.25,98910.25,100489.0,98910.25,100489.0,98596.0,103041.0,98596.0,103041.0,87616.0,106276.0,87616.0,106276.0,89102.25,81796.0,89102.25,81796.0,56169.0,56169.0,56169.0,56169.0,46440.25,46872.25,46440.25,46872.25,37442.25,48400.0,37442.25,48400.0,41820.25,66564.0,41820.25,66564.0,2046330.25,5779216.0,2046330.25,5779216.0,26234884.0,30398682.25,26234884.0,30398682.25,19536400.0,13089924.0,19536400.0,13089924.0,5659641.0,3719112.25,5659641.0,3719112.25,390000.25,186192.25,390000.25,186192.25,144780.25,149382.25,144780.25,149382.25,192282.25,198025.0,192282.25,198025.0,277729.0,308025.0,277729.0,308025.0,390000.25,422500.0,390000.25,422500.0,541696.0,649636.0,541696.0,649636.0,720801.0,822649.0,720801.0,822649.0,992016.0,1136356.0,992016.0,1136356.0,1249924.0,1485961.0,1249924.0,1485961.0,1754300.25,1864590.25,1754300.25,1864590.25,2184484.0,2348556.25,2184484.0,2348556.25,2817362.25,2960120.25,2817362.25,2960120.25,3696006.25,3896676.0,3696006.25,3896676.0,4309776.0,4809249.0,4309776.0,4809249.0,5676306.25,5721664.0,5676306.25,5721664.0,6240004.0,6418622.25,6240004.0,6418622.25,6996025.0,6895876.0,6996025.0,6895876.0,6558721.0,6620329.0,6558721.0,6620329.0,5557806.25,5285401.0,5557806.25,5285401.0,4096576.0,3598609.0,4096576.0,3598609.0,2185962.25,1914072.25,2185962.25,1914072.25,929296.0,692224.0,929296.0,692224.0,316406.25,229441.0,316406.25,229441.0,103041.0,76176.0,103041.0,76176.0,47524.0,42642.25,47524.0,42642.25,23104.0,18632.25,23104.0,18632.25,6162.25,5184.0,6162.25,5184.0,870.25,380.25,870.25,380.25,2.25,9.0,2.25,9.0,6.25,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,16.0,6.25,16.0,49.0,81.0,49.0,81.0,361.0,1849.0,361.0,1849.0,99540.25,228962.25,99540.25,228962.25,722500.0,776161.0,722500.0,776161.0,488601.0,399424.0,488601.0,399424.0,398792.25,410240.25,398792.25,410240.25,358202.25,301401.0,358202.25,301401.0,274052.25,266772.25,274052.25,266772.25,287296.0,288369.0,287296.0,288369.0,306362.25,295392.25,306362.25,295392.25,1296182.25,1678320.25,1296182.25,1678320.25,1526460.25,1476225.0,1526460.25,1476225.0,3369060.25,4070306.25,3369060.25,4070306.25,9718806.25,12960000.0,9718806.25,12960000.0,40640625.0,51674532.25,40640625.0,51674532.25,58936329.0,59845696.0,58936329.0,59845696.0,88454025.0,95306406.25,88454025.0,95306406.25,108305649.0,114308172.25,108305649.0,114308172.25,109914256.0,93305940.25,109914256.0,93305940.25,6232512.25,721650.25,6232512.25,721650.25,19881.0,9120.25,19881.0,9120.25,240.25,25.0,240.25,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17,4830.25,16384.0,4830.25,16384.0,707281.0,1068122.25,707281.0,1068122.25,2054922.25,2180052.25,2054922.25,2180052.25,3938240.25,5073756.25,3938240.25,5073756.25,7893290.25,8803089.0,7893290.25,8803089.0,10297681.0,10243200.25,10297681.0,10243200.25,10141040.25,10007732.25,10141040.25,10007732.25,8108256.25,7537770.25,8108256.25,7537770.25,6700332.25,5788836.0,6700332.25,5788836.0,5103081.0,5024322.25,5103081.0,5024322.25,4624650.25,4044121.0,4624650.25,4044121.0,3709476.0,3651921.0,3709476.0,3651921.0,3081780.25,3022382.25,3081780.25,3022382.25,2648756.25,2545620.25,2648756.25,2545620.25,2383936.0,2399401.0,2383936.0,2399401.0,2537649.0,2486929.0,2537649.0,2486929.0,2324100.25,2382392.25,2324100.25,2382392.25,2133060.25,2082249.0,2133060.25,2082249.0,1768900.0,1522756.0,1768900.0,1522756.0,1171806.25,1106704.0,1171806.25,1106704.0,733592.25,703082.25,733592.25,703082.25,527802.25,455625.0,527802.25,455625.0,357604.0,351056.25,357604.0,351056.25,304704.0,311364.0,304704.0,311364.0,331200.25,307470.25,331200.25,307470.25,313600.0,284622.25,313600.0,284622.25,246512.25,227529.0,246512.25,227529.0,196249.0,206570.25,196249.0,206570.25,125670.25,97969.0,125670.25,97969.0,71289.0,55696.0,71289.0,55696.0,46010.25,40200.25,46010.25,40200.25,26406.25,27390.25,26406.25,27390.25,22052.25,25921.0,22052.25,25921.0,35532.25,33856.0,35532.25,33856.0,18769.0,18906.25,18769.0,18906.25,18225.0,18090.25,18225.0,18090.25,18360.25,17956.0,18360.25,17956.0,16384.0,16256.25,16384.0,16256.25,11990.25,13924.0,11990.25,13924.0,15252.25,18632.25,15252.25,18632.25,17161.0,18090.25,17161.0,18090.25,16900.0,16384.0,16900.0,16384.0,19182.25,23409.0,19182.25,23409.0,23870.25,24025.0,23870.25,24025.0,19044.0,24336.0,19044.0,24336.0,24180.25,24806.25,24180.25,24806.25,30450.25,24336.0,30450.25,24336.0,23870.25,23716.0,23870.25,23716.0,14042.25,7140.25,14042.25,7140.25,2401.0,676.0,2401.0,676.0,812.25,576.0,812.25,576.0,324.0,256.0,324.0,256.0,144.0,121.0,144.0,121.0,240.25,225.0,240.25,225.0,272.25,182.25,272.25,182.25,132.25,182.25,132.25,182.25,210.25,156.25,210.25,156.25,256.0,324.0,256.0,324.0,182.25,100.0,182.25,100.0,132.25,110.25,132.25,110.25,169.0,182.25,169.0,182.25,210.25,256.0,210.25,256.0,167690.25,1119364.0,167690.25,1119364.0,8334769.0,507803690.25,8334769.0,507803690.25,1
18,0.25,4.0,0.25,4.0,600.25,1024.0,600.25,1024.0,10404.0,18090.25,10404.0,18090.25,87025.0,109561.0,87025.0,109561.0,227529.0,270400.0,227529.0,270400.0,302500.0,334662.25,302500.0,334662.25,371490.25,452929.0,371490.25,452929.0,613872.25,699732.25,613872.25,699732.25,808201.0,862112.25,808201.0,862112.25,950625.0,904401.0,950625.0,904401.0,1106704.0,1110916.0,1106704.0,1110916.0,1206702.25,1313316.0,1206702.25,1313316.0,1548780.25,1434006.25,1548780.25,1434006.25,1767570.25,1867322.25,1767570.25,1867322.25,2178576.0,2316484.0,2178576.0,2316484.0,2394756.25,2286144.0,2394756.25,2286144.0,2413362.25,2560000.0,2413362.25,2560000.0,2737370.25,2827442.25,2737370.25,2827442.25,2967006.25,2869636.0,2967006.25,2869636.0,2888300.25,2513810.25,2888300.25,2513810.25,2856100.0,2743992.25,2856100.0,2743992.25,2289169.0,2278590.25,2289169.0,2278590.25,2098152.25,2026352.25,2098152.25,2026352.25,1629452.25,1628176.0,1629452.25,1628176.0,1489620.25,1301881.0,1489620.25,1301881.0,1129969.0,1096209.0,1129969.0,1096209.0,857476.0,807302.25,857476.0,807302.25,677329.0,644809.0,677329.0,644809.0,492804.0,405769.0,492804.0,405769.0,330050.25,257049.0,330050.25,257049.0,199809.0,163620.25,199809.0,163620.25,141752.25,108900.0,141752.25,108900.0,91204.0,82082.25,91204.0,82082.25,51984.0,47961.0,51984.0,47961.0,30102.25,27556.0,30102.25,27556.0,19182.25,15376.0,19182.25,15376.0,8930.25,9120.25,8930.25,9120.25,2550.25,1849.0,2550.25,1849.0,961.0,784.0,961.0,784.0,324.0,156.25,324.0,156.25,121.0,49.0,121.0,49.0,25.0,56.25,25.0,56.25,30.25,9.0,30.25,9.0,12.25,16.0,12.25,16.0,9.0,25.0,9.0,25.0,16.0,12.25,16.0,12.25,30.25,12.25,30.25,12.25,12.25,42.25,12.25,42.25,9.0,12.25,9.0,12.25,484.0,600.25,484.0,600.25,992.25,1849.0,992.25,1849.0,10000.0,13689.0,10000.0,13689.0,19881.0,39402.25,19881.0,39402.25,123201.0,140625.0,123201.0,140625.0,341056.0,414092.25,341056.0,414092.25,805506.25,660969.0,805506.25,660969.0,648025.0,654481.0,648025.0,654481.0,806404.0,969240.25,806404.0,969240.25,1412532.25,1561250.25,1412532.25,1561250.25,3719112.25,4247721.0,3719112.25,4247721.0,4214809.0,4155482.25,4214809.0,4155482.25,4868642.25,8268500.25,4868642.25,8268500.25,12295542.25,23121672.25,12295542.25,23121672.25,370889822.25,7078260.25,370889822.25,7078260.25,1
19,465124.0,5546025.0,465124.0,5546025.0,82437320.25,90982982.25,82437320.25,90982982.25,29849832.25,17808400.0,29849832.25,17808400.0,4590306.25,3285156.25,4590306.25,3285156.25,815409.0,465124.0,815409.0,465124.0,118680.25,60025.0,118680.25,60025.0,36290.25,36290.25,36290.25,36290.25,61009.0,73712.25,61009.0,73712.25,188790.25,198470.25,188790.25,198470.25,154056.25,116622.25,154056.25,116622.25,32400.0,22201.0,32400.0,22201.0,6162.25,5700.25,6162.25,5700.25,3844.0,3721.0,3844.0,3721.0,2809.0,3600.0,2809.0,3600.0,1849.0,3481.0,1849.0,3481.0,1806.25,2025.0,1806.25,2025.0,1722.25,1892.25,1722.25,1892.25,1806.25,1849.0,1806.25,1849.0,2162.25,3080.25,2162.25,3080.25,4032.25,4692.25,4032.25,4692.25,9506.25,14884.0,9506.25,14884.0,25122.25,30276.0,25122.25,30276.0,77284.0,80089.0,77284.0,80089.0,190532.25,207480.25,190532.25,207480.25,243542.25,207480.25,243542.25,207480.25,266772.25,281961.0,266772.25,281961.0,334662.25,405132.25,334662.25,405132.25,551306.25,595212.25,551306.25,595212.25,917764.0,998001.0,917764.0,998001.0,654481.0,499849.0,654481.0,499849.0,188790.25,137270.25,188790.25,137270.25,50400.25,62001.0,50400.25,62001.0,43264.0,41412.25,43264.0,41412.25,42230.25,47089.0,42230.25,47089.0,146689.0,246016.0,146689.0,246016.0,563250.25,858402.25,563250.25,858402.25,3256220.25,4695889.0,3256220.25,4695889.0,8017392.25,8552700.25,8017392.25,8552700.25,8508889.0,8652422.25,8508889.0,8652422.25,9474084.0,8082649.0,9474084.0,8082649.0,7480225.0,7590025.0,7480225.0,7590025.0,7139584.0,8776406.25,7139584.0,8776406.25,7991929.0,8051406.25,7991929.0,8051406.25,7412006.25,6919530.25,7412006.25,6919530.25,6017209.0,5363856.0,6017209.0,5363856.0,4096576.0,3800550.25,4096576.0,3800550.25,2117025.0,2262016.0,2117025.0,2262016.0,1279161.0,1074332.25,1279161.0,1074332.25,685584.0,529256.25,685584.0,529256.25,351649.0,372710.25,351649.0,372710.25,215760.25,173472.25,215760.25,173472.25,65792.25,29412.25,65792.25,29412.25,9409.0,3969.0,9409.0,3969.0,961.0,529.0,961.0,529.0,90.25,64.0,90.25,64.0,30.25,25.0,30.25,25.0,4.0,0.25,4.0,0.25,0.0,1.0,0.0,1.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
