,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.25,6.25,6.25,6.25,20.25,30.25,20.25,30.25,110.25,64.0,110.25,64.0,16.0,64.0,16.0,64.0,462.25,576.0,462.25,576.0,72.25,552.25,72.25,552.25,992.25,1600.0,992.25,1600.0,1444.0,420.25,1444.0,420.25,5112.25,5041.0,5112.25,5041.0,2601.0,1225.0,2601.0,1225.0,5041.0,1122.25,5041.0,1122.25,5402.25,3249.0,5402.25,3249.0,7656.25,272.25,7656.25,272.25,6806.25,1190.25,6806.25,1190.25,0.25,2500.0,0.25,2500.0,240.25,9.0,240.25,9.0,1936.0,6.25,1936.0,6.25,992.25,7744.0,992.25,7744.0,2970.25,169.0,2970.25,169.0,3025.0,2970.25,3025.0,2970.25,4556.25,5550.25,4556.25,5550.25,4761.0,5550.25,4761.0,5550.25,3422.25,729.0,3422.25,729.0,729.0,6400.0,729.0,6400.0,306.25,600.25,306.25,600.25,2970.25,1892.25,2970.25,1892.25,72.25,42.25,72.25,42.25,400.0,1369.0,400.0,1369.0,81.0,420.25,81.0,420.25,240.25,72.25,240.25,72.25,90.25,42.25,90.25,42.25,1600.0,30.25,1600.0,30.25,169.0,306.25,169.0,306.25,9.0,20.25,9.0,20.25,4.0,49.0,4.0,49.0,110.25,100.0,110.25,100.0,169.0,380.25,169.0,380.25,12.25,225.0,12.25,225.0,361.0,1122.25,361.0,1122.25,784.0,930.25,784.0,930.25,342.25,12.25,342.25,12.25,182.25,342.25,182.25,342.25,81.0,16.0,81.0,16.0,110.25,64.0,110.25,64.0,49.0,729.0,49.0,729.0,2.25,1024.0,2.25,1024.0,0.25,702.25,0.25,702.25,650.25,462.25,650.25,462.25,132.25,12.25,132.25,12.25,441.0,4.0,441.0,4.0,529.0,156.25,529.0,156.25,30.25,90.25,30.25,90.25,210.25,182.25,210.25,182.25,1640.25,342.25,1640.25,342.25,11130.25,13924.0,11130.25,13924.0,96410.25,27225.0,96410.25,27225.0,25440.25,784.0,25440.25,784.0,5776.0,15750.25,5776.0,15750.25,783225.0,1045506.25,783225.0,1045506.25,23367556.0,56565441.0,23367556.0,56565441.0,0
901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.0,16.0,1.0,16.0,90.25,441.0,90.25,441.0,324.0,600.25,324.0,600.25,3025.0,8556.25,3025.0,8556.25,16256.25,10712.25,16256.25,10712.25,14520.25,12321.0,14520.25,12321.0,9120.25,7056.0,9120.25,7056.0,169.0,4692.25,169.0,4692.25,6320.25,7225.0,6320.25,7225.0,1640.25,3481.0,1640.25,3481.0,5329.0,2116.0,5329.0,2116.0,4160.25,2550.25,4160.25,2550.25,90.25,462.25,90.25,462.25,48180.25,38809.0,48180.25,38809.0,98596.0,92416.0,98596.0,92416.0,18360.25,132.25,18360.25,132.25,18090.25,49506.25,18090.25,49506.25,64009.0,41209.0,64009.0,41209.0,9312.25,19182.25,9312.25,19182.25,6889.0,169.0,6889.0,169.0,18496.0,4356.0,18496.0,4356.0,23716.0,27889.0,23716.0,27889.0,29412.25,16002.25,29412.25,16002.25,4830.25,1980.25,4830.25,1980.25,4830.25,4489.0,4830.25,4489.0,552.25,42.25,552.25,42.25,1722.25,1681.0,1722.25,1681.0,289.0,42.25,289.0,42.25,702.25,1640.25,702.25,1640.25,3906.25,3192.25,3906.25,3192.25,16002.25,12100.0,16002.25,12100.0,39204.0,35721.0,39204.0,35721.0,78680.25,58564.0,78680.25,58564.0,17424.0,31329.0,17424.0,31329.0,100806.25,91809.0,100806.25,91809.0,3721.0,1806.25,3721.0,1806.25,225.0,600.25,225.0,600.25,30.25,3364.0,30.25,3364.0,3306.25,14641.0,3306.25,14641.0,109561.0,121452.25,109561.0,121452.25,157609.0,78400.0,157609.0,78400.0,39204.0,113232.25,39204.0,113232.25,69432.25,6972.25,69432.25,6972.25,145542.25,33672.25,145542.25,33672.25,210.25,100.0,210.25,100.0,2916.0,11449.0,2916.0,11449.0,20880.25,17956.0,20880.25,17956.0,38220.25,14762.25,38220.25,14762.25,12544.0,23104.0,12544.0,23104.0,10100.25,4422.25,10100.25,4422.25,1806.25,2025.0,1806.25,2025.0,56.25,756.25,56.25,756.25,0.25,23716.0,0.25,23716.0,0
902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,2.25,0.25,2.25,0.25,6.25,0.25,6.25,0.25,9.0,4.0,9.0,4.0,1.0,0.25,1.0,0.25,0.25,6.25,0.25,6.25,12.25,16.0,12.25,16.0,12.25,0.0,12.25,0.0,6.25,30.25,6.25,30.25,42.25,9.0,42.25,9.0,25.0,64.0,25.0,64.0,56.25,42.25,56.25,42.25,110.25,2.25,110.25,2.25,0.25,30.25,0.25,30.25,110.25,930.25,110.25,930.25,870.25,600.25,870.25,600.25,72.25,1980.25,72.25,1980.25,90.25,380.25,90.25,380.25,42.25,870.25,42.25,870.25,2.25,182.25,2.25,182.25,132.25,12.25,132.25,12.25,2025.0,9.0,2025.0,9.0,256.0,121.0,256.0,121.0,110.25,484.0,110.25,484.0,0.25,20.25,0.25,20.25,132.25,812.25,132.25,812.25,256.0,256.0,256.0,256.0,400.0,36.0,400.0,36.0,2.25,1.0,2.25,1.0,169.0,2601.0,169.0,2601.0,156.25,676.0,156.25,676.0,552.25,3192.25,552.25,3192.25,4.0,2704.0,4.0,2704.0,4830.25,1260.25,4830.25,1260.25,15129.0,3782.25,15129.0,3782.25,784.0,1806.25,784.0,1806.25,5625.0,2256.25,5625.0,2256.25,5476.0,14161.0,5476.0,14161.0,14280.25,9120.25,14280.25,9120.25,1980.25,14042.25,1980.25,14042.25,1482.25,3782.25,1482.25,3782.25,1936.0,121.0,1936.0,121.0,306.25,12769.0,306.25,12769.0,11025.0,8372.25,11025.0,8372.25,7396.0,15876.0,7396.0,15876.0,2256.25,3249.0,2256.25,3249.0,14042.25,5700.25,14042.25,5700.25,132.25,1764.0,132.25,1764.0,3364.0,1849.0,3364.0,1849.0,4970.25,2401.0,4970.25,2401.0,2209.0,49.0,2209.0,49.0,1156.0,756.25,1156.0,756.25,7744.0,4556.25,7744.0,4556.25,20.25,72.25,20.25,72.25,19182.25,5852.25,19182.25,5852.25,221637656.25,974169.0,221637656.25,974169.0,0
903,0.0,0.0,0.0,0.0,2025.0,19321.0,2025.0,19321.0,327756.25,488601.0,327756.25,488601.0,1849.0,11025.0,1849.0,11025.0,11130.25,8464.0,11130.25,8464.0,17689.0,15376.0,17689.0,15376.0,1406.25,4556.25,1406.25,4556.25,2970.25,576.0,2970.25,576.0,10816.0,23562.25,10816.0,23562.25,2256.25,42.25,2256.25,42.25,1764.0,1892.25,1764.0,1892.25,24806.25,24649.0,24806.25,24649.0,2070.25,3600.0,2070.25,3600.0,784.0,529.0,784.0,529.0,5625.0,3192.25,5625.0,3192.25,2401.0,4.0,2401.0,4.0,1560.25,8281.0,1560.25,8281.0,1190.25,20.25,1190.25,20.25,30.25,992.25,30.25,992.25,342.25,72.25,342.25,72.25,225.0,2916.0,225.0,2916.0,182.25,30.25,182.25,30.25,49.0,289.0,49.0,289.0,2025.0,256.0,2025.0,256.0,100.0,169.0,100.0,169.0,324.0,961.0,324.0,961.0,3540.25,272.25,3540.25,272.25,400.0,2.25,400.0,2.25,1122.25,306.25,1122.25,306.25,2450.25,72.25,2450.25,72.25,56.25,552.25,56.25,552.25,552.25,2.25,552.25,2.25,256.0,324.0,256.0,324.0,1369.0,676.0,1369.0,676.0,56.25,2916.0,56.25,2916.0,3969.0,2352.25,3969.0,2352.25,1296.0,361.0,1296.0,361.0,841.0,100.0,841.0,100.0,25.0,225.0,25.0,225.0,306.25,4900.0,306.25,4900.0,2304.0,784.0,2304.0,784.0,9702.25,14762.25,9702.25,14762.25,1849.0,7482.25,1849.0,7482.25,6.25,841.0,6.25,841.0,342.25,64.0,342.25,64.0,1892.25,210.25,1892.25,210.25,306.25,342.25,306.25,342.25,7225.0,7921.0,7225.0,7921.0,1258884.0,306.25,1258884.0,306.25,70490.25,7482.25,70490.25,7482.25,122500.0,72092.25,122500.0,72092.25,22500.0,136530.25,22500.0,136530.25,778806.25,810900.25,778806.25,810900.25,4489.0,42.25,4489.0,42.25,56.25,132.25,56.25,132.25,1.0,2.25,1.0,2.25,2.25,2.25,2.25,2.25,1.0,0.25,1.0,0.25,1.0,16.0,1.0,16.0,6.25,961.0,6.25,961.0,12210.25,930.25,12210.25,930.25,68121.0,87616.0,68121.0,87616.0,1722.25,35721.0,1722.25,35721.0,24596640.25,1563750.25,24596640.25,1563750.25,0
904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,2.25,9.0,2.25,9.0,0.25,1.0,0.25,1.0,4.0,0.0,4.0,0.0,2.25,0.25,2.25,0.25,1.0,0.25,1.0,0.25,0.25,0.0,0.25,0.0,2.25,0.25,2.25,0.25,9.0,9.0,9.0,9.0,1.0,0.0,1.0,0.0,4.0,4.0,4.0,4.0,0.0,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.0,1.0,0.0,1.0,0.25,2.25,0.25,2.25,4.0,1.0,4.0,1.0,0.25,0.0,0.25,0.0,0.25,0.0,0.25,0.0,6.25,156.25,6.25,156.25,72.25,1.0,72.25,1.0,6.25,9.0,6.25,9.0,0.25,12.25,0.25,12.25,16.0,1.0,16.0,1.0,6.25,4.0,6.25,4.0,2.25,2.25,2.25,2.25,12.25,0.25,12.25,0.25,2.25,1.0,2.25,1.0,20.25,2.25,20.25,2.25,0.25,1.0,0.25,1.0,2.25,0.25,2.25,0.25,0.0,6.25,0.0,6.25,1.0,0.25,1.0,0.25,9.0,1.0,9.0,1.0,1.0,4.0,1.0,4.0,1.0,2.25,1.0,2.25,4.0,2.25,4.0,2.25,20.25,0.25,20.25,0.25,6.25,9.0,6.25,9.0,1.0,12.25,1.0,12.25,4.0,0.0,4.0,0.0,2.25,0.25,2.25,0.25,22350.25,66822.25,22350.25,66822.25,3347070.25,5382400.0,3347070.25,5382400.0,1370070.25,14938225.0,1370070.25,14938225.0,17164449.0,1980.25,17164449.0,1980.25,10326582.25,2537649.0,10326582.25,2537649.0,59536.0,10609.0,59536.0,10609.0,298662.25,871422.25,298662.25,871422.25,1602756.0,647220.25,1602756.0,647220.25,615440.25,426409.0,615440.25,426409.0,100.0,9409.0,100.0,9409.0,13110.25,2070.25,13110.25,2070.25,12.25,36.0,12.25,36.0,4.0,36.0,4.0,36.0,2.25,12.25,2.25,12.25,4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,9.0,6.25,9.0,6.25,64.0,64.0,64.0,64.0,0
905,0.0,0.0,0.0,0.0,992.25,5329.0,992.25,5329.0,44100.0,28561.0,44100.0,28561.0,9801.0,702.25,9801.0,702.25,15129.0,10404.0,15129.0,10404.0,1225.0,6.25,1225.0,6.25,12882.25,7482.25,12882.25,7482.25,506.25,2916.0,506.25,2916.0,7744.0,17292.25,7744.0,17292.25,6320.25,6480.25,6320.25,6480.25,1406.25,3660.25,1406.25,3660.25,324.0,2209.0,324.0,2209.0,2025.0,121.0,2025.0,121.0,100.0,2256.25,100.0,2256.25,57360.25,45582.25,57360.25,45582.25,37249.0,150932.25,37249.0,150932.25,83810.25,300852.25,83810.25,300852.25,31862.25,29241.0,31862.25,29241.0,157609.0,65025.0,157609.0,65025.0,2450.25,6084.0,2450.25,6084.0,9120.25,4761.0,9120.25,4761.0,24806.25,9312.25,24806.25,9312.25,1444.0,144.0,1444.0,144.0,75625.0,264196.0,75625.0,264196.0,91204.0,27225.0,91204.0,27225.0,12321.0,1722.25,12321.0,1722.25,54056.25,420.25,54056.25,420.25,68906.25,441.0,68906.25,441.0,4270422.25,818120.25,4270422.25,818120.25,2.25,0.25,2.25,0.25,324.0,25.0,324.0,25.0,100.0,2.25,100.0,2.25,81.0,552.25,81.0,552.25,256.0,196.0,256.0,196.0,4.0,210.25,4.0,210.25,16.0,552.25,16.0,552.25,1521.0,1406.25,1521.0,1406.25,256.0,240.25,256.0,240.25,20.25,0.25,20.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
906,0.0,0.0,0.0,0.0,2256.25,3249.0,2256.25,3249.0,24964.0,44944.0,24964.0,44944.0,50400.25,65536.0,50400.25,65536.0,5329.0,10506.25,5329.0,10506.25,1849.0,15376.0,1849.0,15376.0,57121.0,12100.0,57121.0,12100.0,16256.25,11025.0,16256.25,11025.0,6972.25,676.0,6972.25,676.0,900.0,1936.0,900.0,1936.0,576.0,8742.25,576.0,8742.25,3844.0,8010.25,3844.0,8010.25,6561.0,2209.0,6561.0,2209.0,552.25,1332.25,552.25,1332.25,3364.0,3906.25,3364.0,3906.25,1089.0,6889.0,1089.0,6889.0,400.0,56.25,400.0,56.25,3721.0,56.25,3721.0,56.25,272.25,144.0,272.25,144.0,10920.25,380.25,10920.25,380.25,6.25,0.0,6.25,0.0,2352.25,4489.0,2352.25,4489.0,2116.0,144.0,2116.0,144.0,90.25,3969.0,90.25,3969.0,400.0,81.0,400.0,81.0,625.0,72.25,625.0,72.25,1482.25,529.0,1482.25,529.0,992.25,2500.0,992.25,2500.0,462.25,156.25,462.25,156.25,6724.0,1024.0,6724.0,1024.0,121.0,600.25,121.0,600.25,1024.0,600.25,1024.0,600.25,900.0,342.25,900.0,342.25,12.25,1521.0,12.25,1521.0,4.0,0.25,4.0,0.25,30.25,676.0,30.25,676.0,529.0,132.25,529.0,132.25,225.0,169.0,225.0,169.0,182.25,462.25,182.25,462.25,420.25,324.0,420.25,324.0,0.25,196.0,0.25,196.0,1.0,72.25,1.0,72.25,81.0,81.0,81.0,81.0,324.0,25.0,324.0,25.0,6.25,56.25,6.25,56.25,210.25,306.25,210.25,306.25,100.0,144.0,100.0,144.0,676.0,49.0,676.0,49.0,169.0,0.25,169.0,0.25,961.0,9.0,961.0,9.0,81.0,0.25,81.0,0.25,121.0,1.0,121.0,1.0,0.0,1122.25,0.0,1122.25,81.0,100.0,81.0,100.0,256.0,42.25,256.0,42.25,4.0,20.25,4.0,20.25,2.25,210.25,2.25,210.25,144.0,240.25,144.0,240.25,90.25,196.0,90.25,196.0,49.0,6.25,49.0,6.25,42.25,256.0,42.25,256.0,42.25,81.0,42.25,81.0,756.25,7482.25,756.25,7482.25,6889.0,120756.25,6889.0,120756.25,0
907,4290.25,13340.25,4290.25,13340.25,145924.0,20164.0,145924.0,20164.0,10506.25,4489.0,10506.25,4489.0,1764.0,2809.0,1764.0,2809.0,5041.0,1849.0,5041.0,1849.0,225.0,100.0,225.0,100.0,306.25,1936.0,306.25,1936.0,132.25,1560.25,132.25,1560.25,2025.0,1681.0,2025.0,1681.0,8836.0,8649.0,8836.0,8649.0,28224.0,7656.25,28224.0,7656.25,10201.0,1190.25,10201.0,1190.25,3249.0,3025.0,3249.0,3025.0,462.25,380.25,462.25,380.25,1444.0,5329.0,1444.0,5329.0,289.0,16512.25,289.0,16512.25,23256.25,7225.0,23256.25,7225.0,10712.25,11130.25,10712.25,11130.25,6241.0,7744.0,6241.0,7744.0,4624.0,361.0,4624.0,361.0,2209.0,72.25,2209.0,72.25,2862.25,1156.0,2862.25,1156.0,1024.0,506.25,1024.0,506.25,110.25,702.25,110.25,702.25,0.25,4.0,0.25,4.0,1122.25,12.25,1122.25,12.25,196.0,196.0,196.0,196.0,210.25,49.0,210.25,49.0,64.0,42.25,64.0,42.25,90.25,56.25,90.25,56.25,100.0,1764.0,100.0,1764.0,484.0,1225.0,484.0,1225.0,900.0,529.0,900.0,529.0,9.0,9.0,9.0,9.0,36.0,132.25,36.0,132.25,4.0,992.25,4.0,992.25,870.25,1.0,870.25,1.0,210.25,56.25,210.25,56.25,30.25,156.25,30.25,156.25,16.0,1.0,16.0,1.0,272.25,16.0,272.25,16.0,12.25,30.25,12.25,30.25,0.0,1056.25,0.0,1056.25,462.25,1225.0,462.25,1225.0,110.25,56.25,110.25,56.25,56.25,25.0,56.25,25.0,42.25,272.25,42.25,272.25,6.25,1.0,6.25,1.0,6.25,20.25,6.25,20.25,132.25,36.0,132.25,36.0,20.25,36.0,20.25,36.0,1.0,30.25,1.0,30.25,12.25,25.0,12.25,25.0,144.0,4.0,144.0,4.0,3721.0,1024.0,3721.0,1024.0,24180.25,272.25,24180.25,272.25,1225.0,784.0,1225.0,784.0,16256.25,19600.0,16256.25,19600.0,34225.0,12210.25,34225.0,12210.25,42230.25,5182452.25,42230.25,5182452.25,567009.0,277729.0,567009.0,277729.0,135792.25,273006.25,135792.25,273006.25,705600.0,5368489.0,705600.0,5368489.0,59780.25,65792.25,59780.25,65792.25,0
908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.25,0.25,6.25,0.25,56.25,9.0,56.25,9.0,1.0,6.25,1.0,6.25,20.25,0.0,20.25,0.0,110.25,49.0,110.25,49.0,196.0,600.25,196.0,600.25,144.0,9.0,144.0,9.0,42.25,272.25,42.25,272.25,182.25,342.25,182.25,342.25,841.0,380.25,841.0,380.25,1056.25,1600.0,1056.25,1600.0,1089.0,380.25,1089.0,380.25,1640.25,1640.25,1640.25,1640.25,289.0,169.0,289.0,169.0,169.0,729.0,169.0,729.0,16.0,210.25,16.0,210.25,121.0,5112.25,121.0,5112.25,5776.0,7921.0,5776.0,7921.0,11881.0,3782.25,11881.0,3782.25,1600.0,2116.0,1600.0,2116.0,6320.25,2862.25,6320.25,2862.25,900.0,20.25,900.0,20.25,676.0,12.25,676.0,12.25,7482.25,930.25,7482.25,930.25,4422.25,7310.25,4422.25,7310.25,529.0,441.0,529.0,441.0,6561.0,1764.0,6561.0,1764.0,484.0,576.0,484.0,576.0,506.25,9025.0,506.25,9025.0,992.25,930.25,992.25,930.25,5329.0,64.0,5329.0,64.0,7832.25,1936.0,7832.25,1936.0,2352.25,1521.0,2352.25,1521.0,961.0,756.25,961.0,756.25,121.0,90.25,121.0,90.25,992.25,812.25,992.25,812.25,4761.0,3364.0,4761.0,3364.0,841.0,756.25,841.0,756.25,5852.25,18769.0,5852.25,18769.0,306.25,30.25,306.25,30.25,182.25,225.0,182.25,225.0,9.0,552.25,9.0,552.25,380.25,12.25,380.25,12.25,529.0,400.0,529.0,400.0,7832.25,1.0,7832.25,1.0,29412.25,34040.25,29412.25,34040.25,23562.25,18906.25,23562.25,18906.25,11556.25,1764.0,11556.25,1764.0,126380.25,642402.25,126380.25,642402.25,288369.0,227529.0,288369.0,227529.0,7744.0,43890.25,7744.0,43890.25,43890.25,35910.25,43890.25,35910.25,126736.0,2970.25,126736.0,2970.25,17822.25,53824.0,17822.25,53824.0,47089.0,6400.0,47089.0,6400.0,93025.0,47089.0,93025.0,47089.0,18225.0,3600.0,18225.0,3600.0,56.25,0.25,56.25,0.25,0.25,64.0,0.25,64.0,25.0,12.25,25.0,12.25,0.25,1.0,0.25,1.0,0
909,0.0,0.0,0.0,0.0,0.25,6.25,0.25,6.25,225.0,272.25,225.0,272.25,144.0,420.25,144.0,420.25,1521.0,1600.0,1521.0,1600.0,7482.25,7396.0,7482.25,7396.0,15129.0,15376.0,15129.0,15376.0,2070.25,702.25,2070.25,702.25,625.0,7482.25,625.0,7482.25,600.25,6889.0,600.25,6889.0,900.0,1722.25,900.0,1722.25,2704.0,3025.0,2704.0,3025.0,16.0,100.0,16.0,100.0,81.0,9.0,81.0,9.0,100.0,272.25,100.0,272.25,25.0,121.0,25.0,121.0,42.25,342.25,42.25,342.25,225.0,441.0,225.0,441.0,42.25,30.25,42.25,30.25,0.25,225.0,0.25,225.0,64.0,132.25,64.0,132.25,169.0,72.25,169.0,72.25,194481.0,626472.25,194481.0,626472.25,1050625.0,147840.25,1050625.0,147840.25,1000000.0,629642.25,1000000.0,629642.25,49952.25,9409.0,49952.25,9409.0,30.25,49.0,30.25,49.0,182.25,100.0,182.25,100.0,100.0,36.0,100.0,36.0,552.25,169.0,552.25,169.0,600.25,600.25,600.25,600.25,3306.25,2209.0,3306.25,2209.0,650.25,1225.0,650.25,1225.0,1332.25,49.0,1332.25,49.0,4556.25,900.0,4556.25,900.0,2209.0,5329.0,2209.0,5329.0,1122.25,5625.0,1122.25,5625.0,4692.25,4761.0,4692.25,4761.0,11881.0,6724.0,11881.0,6724.0,72.25,10404.0,72.25,10404.0,20736.0,18225.0,20736.0,18225.0,12321.0,4356.0,12321.0,4356.0,38612.25,4356.0,38612.25,4356.0,6642.25,11990.25,6642.25,11990.25,4160.25,306.25,4160.25,306.25,6561.0,8010.25,6561.0,8010.25,12544.0,39601.0,12544.0,39601.0,34969.0,13689.0,34969.0,13689.0,79242.25,87025.0,79242.25,87025.0,46656.0,55460.25,46656.0,55460.25,23409.0,17161.0,23409.0,17161.0,4032.25,1369.0,4032.25,1369.0,506.25,49.0,506.25,49.0,30.25,25.0,30.25,25.0,56.25,1.0,56.25,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.25,6.25,9.0,6.25,9.0,16.0,16.0,16.0,16.0,25.0,9.0,25.0,9.0,210.25,100.0,210.25,100.0,324.0,4.0,324.0,4.0,2652.25,676.0,2652.25,676.0,1482.25,3540.25,1482.25,3540.25,4761.0,4032.25,4761.0,4032.25,5112.25,3136.0,5112.25,3136.0,7225.0,8010.25,7225.0,8010.25,1332.25,3192.25,1332.25,3192.25,1849.0,42.25,1849.0,42.25,1024.0,576.0,1024.0,576.0,420.25,380.25,420.25,380.25,1482.25,7744.0,1482.25,7744.0,36.0,4160.25,36.0,4160.25,4225.0,182.25,4225.0,182.25,1681.0,256.0,1681.0,256.0,930.25,400.0,930.25,400.0,1482.25,20.25,1482.25,20.25,144.0,992.25,144.0,992.25,1024.0,121.0,1024.0,121.0,306.25,2601.0,306.25,2601.0,702.25,11236.0,702.25,11236.0,4622500.0,4332642.25,4622500.0,4332642.25,332352.25,441.0,332352.25,441.0,1063992.25,448230.25,1063992.25,448230.25,2257506.25,549822.25,2257506.25,549822.25,9312.25,3364.0,9312.25,3364.0,27225.0,22500.0,27225.0,22500.0,21170.25,11342.25,21170.25,11342.25,380.25,4160.25,380.25,4160.25,6.25,81.0,6.25,81.0,2550.25,812.25,2550.25,812.25,676.0,1640.25,676.0,1640.25,3136.0,121.0,3136.0,121.0,400.0,1156.0,400.0,1156.0,961.0,380.25,961.0,380.25,144.0,729.0,144.0,729.0,420.25,72.25,420.25,72.25,361.0,529.0,361.0,529.0,210.25,1640.25,210.25,1640.25,3844.0,11449.0,3844.0,11449.0,341056.0,691392.25,341056.0,691392.25,122150.25,353430.25,122150.25,353430.25,69432.25,36864.0,69432.25,36864.0,33306.25,20880.25,33306.25,20880.25,1560.25,196.0,1560.25,196.0,6.25,81.0,6.25,81.0,1.0,16.0,1.0,16.0,4.0,0.25,4.0,0.25,0.0,9.0,0.0,9.0,0.0,4.0,0.0,4.0,2.25,0.25,2.25,0.25,0.0,2.25,0.0,2.25,0.25,12.25,0.25,12.25,9.0,90.25,9.0,90.25,904401.0,30276.0,904401.0,30276.0,18769.0,625.0,18769.0,625.0,0
