,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
10,0.0,0.0,0.0,0.0,1.0,272.25,1.0,272.25,12656.25,13689.0,12656.25,13689.0,3364.0,1806.25,3364.0,1806.25,400.0,196.0,400.0,196.0,110.25,81.0,110.25,81.0,36.0,56.25,36.0,56.25,56.25,72.25,56.25,72.25,90.25,110.25,90.25,110.25,225.0,132.25,225.0,132.25,225.0,272.25,225.0,272.25,506.25,992.25,506.25,992.25,2601.0,1296.0,2601.0,1296.0,992.25,676.0,992.25,676.0,576.0,289.0,576.0,289.0,324.0,625.0,324.0,625.0,324.0,240.25,324.0,240.25,380.25,342.25,380.25,342.25,702.25,484.0,702.25,484.0,676.0,1260.25,676.0,1260.25,10201.0,16900.0,10201.0,16900.0,43056.25,51529.0,43056.25,51529.0,39006.25,36864.0,39006.25,36864.0,69696.0,506944.0,69696.0,506944.0,76370121.0,161849284.0,76370121.0,161849284.0,996980625.0,1049144490.25,996980625.0,1049144490.25,68211081.0,13886802.25,68211081.0,13886802.25,3361722.25,1815756.25,3361722.25,1815756.25,298662.25,166872.25,298662.25,166872.25,12100.0,8464.0,12100.0,8464.0,702.25,182.25,702.25,182.25,12.25,4.0,12.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,25.0,210.25,25.0,210.25,841.0,702.25,841.0,702.25,1600.0,1764.0,1600.0,1764.0,4032.25,4830.25,4032.25,4830.25,7140.25,7310.25,7140.25,7310.25,9801.0,9801.0,9801.0,9801.0,14641.0,16641.0,14641.0,16641.0,20449.0,24492.25,20449.0,24492.25,42025.0,45796.0,42025.0,45796.0,95790.25,123201.0,95790.25,123201.0,301950.25,455625.0,301950.25,455625.0,895862.25,1079521.0,895862.25,1079521.0,1640961.0,1605289.0,1640961.0,1605289.0,1703025.0,1768900.0,1703025.0,1768900.0,1900262.25,1940449.0,1900262.25,1940449.0,1929321.0,1709556.25,1929321.0,1709556.25,1473796.0,1545049.0,1473796.0,1545049.0,1878270.25,1751652.25,1878270.25,1751652.25,2135982.25,2050624.0,2135982.25,2050624.0,1990921.0,2030625.0,1990921.0,2030625.0,1958600.25,2143296.0,1958600.25,2143296.0,2307361.0,2433600.0,2307361.0,2433600.0,2825761.0,3020644.0,2825761.0,3020644.0,3510002.25,3653832.25,3510002.25,3653832.25,3611900.25,3845521.0,3611900.25,3845521.0,3369060.25,3321506.25,3369060.25,3321506.25,2687960.25,2458624.0,2687960.25,2458624.0,1846881.0,1582564.0,1846881.0,1582564.0,1251042.25,1040400.0,1251042.25,1040400.0,616225.0,496320.25,616225.0,496320.25,336980.25,339889.0,336980.25,339889.0,330625.0,366630.25,330625.0,366630.25,425756.25,429680.25,425756.25,429680.25,554280.25,539490.25,554280.25,539490.25,595212.25,648025.0,595212.25,648025.0,1535121.0,2218610.25,1535121.0,2218610.25,7543262.25,9369721.0,7543262.25,9369721.0,12120842.25,12127806.25,12120842.25,12127806.25,9557372.25,8305924.0,9557372.25,8305924.0,9458700.25,10549504.0,9458700.25,10549504.0,8465190.25,6200100.0,8465190.25,6200100.0,2888300.25,2263520.25,2888300.25,2263520.25,500556.25,213906.25,500556.25,213906.25,8556.25,12432.25,8556.25,12432.25,5550.25,6320.25,5550.25,6320.25,3600.0,3136.0,3600.0,3136.0,3025.0,2500.0,3025.0,2500.0,2352.25,2862.25,2352.25,2862.25,2652.25,1681.0,2652.25,1681.0,2162.25,2704.0,2162.25,2704.0,1332.25,1681.0,1332.25,1681.0,1056.25,2070.25,1056.25,2070.25,2550.25,2704.0,2550.25,2704.0,5625.0,7056.0,5625.0,7056.0,6642.25,5550.25,6642.25,5550.25,23256.25,28900.0,23256.25,28900.0,71289.0,43264.0,71289.0,43264.0,1406.25,576.0,1406.25,576.0,552.25,2601.0,552.25,2601.0,80656.0,244036.0,80656.0,244036.0,7396.0,420.25,7396.0,420.25,1
12,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1722.25,5476.0,1722.25,5476.0,105625.0,194922.25,105625.0,194922.25,531441.0,599850.25,531441.0,599850.25,794772.25,714025.0,794772.25,714025.0,518400.0,480249.0,518400.0,480249.0,642402.25,598302.25,642402.25,598302.25,570780.25,492804.0,570780.25,492804.0,269361.0,197580.25,269361.0,197580.25,104329.0,105625.0,104329.0,105625.0,83232.25,80940.25,83232.25,80940.25,57840.25,75900.25,57840.25,75900.25,69696.0,71556.25,69696.0,71556.25,92720.25,101124.0,92720.25,101124.0,131769.0,131406.25,131769.0,131406.25,178506.25,199362.25,178506.25,199362.25,235710.25,257556.25,235710.25,257556.25,259590.25,288906.25,259590.25,288906.25,400056.25,399424.0,400056.25,399424.0,470596.0,501264.0,470596.0,501264.0,599076.0,665040.25,599076.0,665040.25,848241.0,875160.25,848241.0,875160.25,1197930.25,1218816.0,1197930.25,1218816.0,1370070.25,1517824.0,1370070.25,1517824.0,1747684.0,1894752.25,1747684.0,1894752.25,2029200.25,2098152.25,2029200.25,2098152.25,2003640.25,1933490.25,2003640.25,1933490.25,1817104.0,1741080.25,1817104.0,1741080.25,1803649.0,1587600.0,1803649.0,1587600.0,1606556.25,1568756.25,1606556.25,1568756.25,1572516.0,1472582.25,1572516.0,1472582.25,1311025.0,1185921.0,1311025.0,1185921.0,1075369.0,969240.25,1075369.0,969240.25,786769.0,807302.25,786769.0,807302.25,644006.25,488601.0,644006.25,488601.0,499849.0,453602.25,499849.0,453602.25,402590.25,311364.0,402590.25,311364.0,320356.0,278784.0,320356.0,278784.0,281430.25,264710.25,281430.25,264710.25,219961.0,206116.0,219961.0,206116.0,210222.25,220900.0,210222.25,220900.0,205209.0,216225.0,205209.0,216225.0,285156.0,251502.25,285156.0,251502.25,319225.0,305256.25,319225.0,305256.25,367236.0,347510.25,367236.0,347510.25,401956.0,353430.25,401956.0,353430.25,348690.25,308580.25,348690.25,308580.25,327184.0,274052.25,327184.0,274052.25,227529.0,230880.25,227529.0,230880.25,233772.25,225150.25,233772.25,225150.25,233772.25,168100.0,233772.25,168100.0,192282.25,188790.25,192282.25,188790.25,200704.0,210222.25,200704.0,210222.25,199809.0,171810.25,199809.0,171810.25,181902.25,187922.25,181902.25,187922.25,189225.0,185761.0,189225.0,185761.0,179776.0,165649.0,179776.0,165649.0,185330.25,167281.0,185330.25,167281.0,208392.25,231842.25,208392.25,231842.25,286225.0,321489.0,286225.0,321489.0,547600.0,711492.25,547600.0,711492.25,2304324.0,7551504.0,2304324.0,7551504.0,32075232.25,236083225.0,32075232.25,236083225.0,1
13,0.0,0.0,0.0,0.0,49.0,625.0,49.0,625.0,50850.25,101442.25,50850.25,101442.25,184900.0,225150.25,184900.0,225150.25,218556.25,209764.0,218556.25,209764.0,148610.25,133590.25,148610.25,133590.25,110556.25,98282.25,110556.25,98282.25,84972.25,101761.0,84972.25,101761.0,93636.0,99856.0,93636.0,99856.0,89102.25,135424.0,89102.25,135424.0,688070.25,1279161.0,688070.25,1279161.0,2080806.25,2059225.0,2080806.25,2059225.0,1325952.25,1347921.0,1325952.25,1347921.0,1307592.25,1303022.25,1307592.25,1303022.25,1735806.25,1700416.0,1735806.25,1700416.0,1673142.25,1830609.0,1673142.25,1830609.0,1619256.25,1487180.25,1619256.25,1487180.25,1263376.0,1246572.25,1263376.0,1246572.25,1116192.25,1213302.25,1116192.25,1213302.25,1055756.25,1142761.0,1055756.25,1142761.0,1199025.0,1420864.0,1199025.0,1420864.0,1743720.25,1752976.0,1743720.25,1752976.0,2302806.25,2825761.0,2302806.25,2825761.0,3744225.0,3994002.25,3744225.0,3994002.25,4056196.0,3934272.25,4056196.0,3934272.25,2601769.0,2121392.25,2601769.0,2121392.25,1219920.25,1057812.25,1219920.25,1057812.25,790321.0,806404.0,790321.0,806404.0,632820.25,592130.25,632820.25,592130.25,514806.25,454276.0,514806.25,454276.0,326612.25,332929.0,326612.25,332929.0,256542.25,252004.0,256542.25,252004.0,201152.25,197580.25,201152.25,197580.25,178506.25,193600.0,178506.25,193600.0,131769.0,143262.25,131769.0,143262.25,154842.25,136530.25,154842.25,136530.25,134689.0,125670.25,134689.0,125670.25,120062.25,102720.25,120062.25,102720.25,110556.25,127092.25,110556.25,127092.25,95172.25,94556.25,95172.25,94556.25,93942.25,98596.0,93942.25,98596.0,122150.25,100806.25,122150.25,100806.25,100806.25,113569.0,100806.25,113569.0,261121.0,609180.25,261121.0,609180.25,8714304.0,15920100.0,8714304.0,15920100.0,40953600.25,34480384.0,40953600.25,34480384.0,21072690.25,20439441.0,21072690.25,20439441.0,5141556.25,1511670.25,5141556.25,1511670.25,368449.0,306362.25,368449.0,306362.25,255530.25,310249.0,255530.25,310249.0,242556.25,230400.0,242556.25,230400.0,212982.25,215760.25,212982.25,215760.25,141752.25,127449.0,141752.25,127449.0,79806.25,97656.25,79806.25,97656.25,41209.0,38612.25,41209.0,38612.25,19881.0,14042.25,19881.0,14042.25,6241.0,5112.25,6241.0,5112.25,1722.25,961.0,1722.25,961.0,225.0,132.25,225.0,132.25,25.0,16.0,25.0,16.0,0.25,2.25,0.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14,0.0,0.0,0.0,0.0,1.0,12.25,1.0,12.25,6400.0,14884.0,6400.0,14884.0,76729.0,98910.25,76729.0,98910.25,151321.0,158802.25,151321.0,158802.25,216690.25,233772.25,216690.25,233772.25,360000.0,338724.0,360000.0,338724.0,453602.25,469910.25,453602.25,469910.25,617796.0,641601.0,617796.0,641601.0,999000.25,1037342.25,999000.25,1037342.25,1525225.0,1648656.0,1525225.0,1648656.0,1947420.25,2042041.0,1947420.25,2042041.0,2108304.0,2485352.25,2108304.0,2485352.25,2637376.0,2869636.0,2637376.0,2869636.0,2965284.0,3259830.25,2965284.0,3259830.25,3180872.25,3118756.0,3180872.25,3118756.0,3064250.25,2864556.25,3064250.25,2864556.25,3024121.0,2601769.0,3024121.0,2601769.0,2458624.0,2339370.25,2458624.0,2339370.25,2054922.25,1908542.25,2054922.25,1908542.25,1690000.0,1768900.0,1690000.0,1768900.0,1528932.25,1475010.25,1528932.25,1475010.25,1419672.25,1335180.25,1419672.25,1335180.25,1182656.25,1248806.25,1182656.25,1248806.25,1163162.25,997002.25,1163162.25,997002.25,883600.0,1004004.0,883600.0,1004004.0,859329.0,880782.25,859329.0,880782.25,785882.25,719952.25,785882.25,719952.25,758641.0,638401.0,758641.0,638401.0,564752.25,602952.25,564752.25,602952.25,508369.0,549081.0,508369.0,549081.0,581406.25,501972.25,581406.25,501972.25,483720.25,490000.0,483720.25,490000.0,429025.0,411522.25,429025.0,411522.25,363006.25,370881.0,363006.25,370881.0,335241.0,269880.25,335241.0,269880.25,253512.25,284622.25,253512.25,284622.25,200704.0,188790.25,200704.0,188790.25,199362.25,202050.25,199362.25,202050.25,153272.25,135792.25,153272.25,135792.25,114582.25,105950.25,114582.25,105950.25,105625.0,81796.0,105625.0,81796.0,103684.0,79242.25,103684.0,79242.25,75076.0,87320.25,75076.0,87320.25,87025.0,91204.0,87025.0,91204.0,73170.25,60270.25,73170.25,60270.25,71824.0,59536.0,71824.0,59536.0,61752.25,55696.0,61752.25,55696.0,49506.25,50625.0,49506.25,50625.0,47524.0,44944.0,47524.0,44944.0,40804.0,39800.25,40804.0,39800.25,42025.0,46225.0,42025.0,46225.0,39800.25,33306.25,39800.25,33306.25,39402.25,41820.25,39402.25,41820.25,35721.0,32942.25,35721.0,32942.25,35532.25,36481.0,35532.25,36481.0,32041.0,25440.25,32041.0,25440.25,36100.0,30450.25,36100.0,30450.25,33489.0,41006.25,33489.0,41006.25,35532.25,33306.25,35532.25,33306.25,82656.25,135424.0,82656.25,135424.0,4247721.0,2331729.0,4247721.0,2331729.0,2656900.0,2857790.25,2656900.0,2857790.25,11245962.25,158017470.25,11245962.25,158017470.25,1
15,0.25,306.25,0.25,306.25,133956.0,226576.0,133956.0,226576.0,617796.0,779689.0,617796.0,779689.0,574564.0,477481.0,574564.0,477481.0,391876.0,420552.25,391876.0,420552.25,555025.0,638401.0,555025.0,638401.0,795664.0,909162.25,795664.0,909162.25,1169642.25,1197930.25,1169642.25,1197930.25,975156.25,917764.0,975156.25,917764.0,585225.0,523452.25,585225.0,523452.25,408321.0,322624.0,408321.0,322624.0,226576.0,243542.25,226576.0,243542.25,157609.0,155236.0,157609.0,155236.0,126025.0,119370.25,126025.0,119370.25,93942.25,87912.25,93942.25,87912.25,78120.25,79524.0,78120.25,79524.0,76729.0,93025.0,76729.0,93025.0,72900.0,89401.0,72900.0,89401.0,66306.25,61504.0,66306.25,61504.0,41209.0,40401.0,41209.0,40401.0,34782.25,31506.25,34782.25,31506.25,32942.25,38416.0,32942.25,38416.0,28056.25,50625.0,28056.25,50625.0,1639680.25,4575321.0,1639680.25,4575321.0,20675209.0,23780252.25,20675209.0,23780252.25,15492096.0,10329796.0,15492096.0,10329796.0,4426816.0,2912142.25,4426816.0,2912142.25,322056.25,157212.25,322056.25,157212.25,113232.25,121452.25,113232.25,121452.25,162812.25,171396.0,162812.25,171396.0,215296.0,239121.0,215296.0,239121.0,326612.25,327184.0,326612.25,327184.0,418609.0,505521.0,418609.0,505521.0,568516.0,641601.0,568516.0,641601.0,837225.0,870489.0,837225.0,870489.0,1010025.0,1183744.0,1010025.0,1183744.0,1407782.25,1351406.25,1407782.25,1351406.25,1734489.0,1815756.25,1734489.0,1815756.25,2218610.25,2330202.25,2218610.25,2330202.25,2770560.25,3087049.0,2770560.25,3087049.0,3644281.0,3972049.0,3644281.0,3972049.0,4650492.25,4490161.0,4650492.25,4490161.0,4892944.0,4895156.25,4892944.0,4895156.25,5631129.0,5428900.0,5631129.0,5428900.0,5313025.0,5049009.0,5313025.0,5049009.0,4345140.25,4255969.0,4345140.25,4255969.0,3356224.0,2862864.0,3356224.0,2862864.0,1691300.25,1484742.25,1691300.25,1484742.25,722500.0,535824.0,722500.0,535824.0,274052.25,173056.0,274052.25,173056.0,84100.0,67081.0,84100.0,67081.0,36481.0,33672.25,36481.0,33672.25,19881.0,18090.25,19881.0,18090.25,4422.25,4489.0,4422.25,4489.0,462.25,420.25,462.25,420.25,2.25,9.0,2.25,9.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,25.0,6.25,25.0,9.0,64.0,9.0,64.0,256.0,1936.0,256.0,1936.0,77006.25,187922.25,77006.25,187922.25,552049.0,648025.0,552049.0,648025.0,363609.0,311364.0,363609.0,311364.0,313040.25,309692.25,313040.25,309692.25,274052.25,244036.0,274052.25,244036.0,216690.25,199362.25,216690.25,199362.25,240100.0,231361.0,240100.0,231361.0,235710.25,239610.25,235710.25,239610.25,991020.25,1374756.25,991020.25,1374756.25,1271256.25,1196836.0,1271256.25,1196836.0,2626020.25,3328800.25,2626020.25,3328800.25,7876442.25,9872164.0,7876442.25,9872164.0,32160241.0,40749072.25,32160241.0,40749072.25,46676224.0,48372025.0,46676224.0,48372025.0,69522244.0,74537322.25,69522244.0,74537322.25,87796900.0,89198580.25,87796900.0,89198580.25,86601636.0,73059756.25,86601636.0,73059756.25,4807056.25,535092.25,4807056.25,535092.25,15376.0,6806.25,15376.0,6806.25,210.25,16.0,210.25,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17,3540.25,12996.0,3540.25,12996.0,535824.0,856550.25,535824.0,856550.25,1611630.25,1647372.25,1611630.25,1647372.25,3131130.25,4078380.25,3131130.25,4078380.25,6510152.25,7118224.0,6510152.25,7118224.0,8323225.0,8188182.25,8323225.0,8188182.25,8153880.25,7792472.25,8153880.25,7792472.25,6393312.25,5839472.25,6393312.25,5839472.25,5214372.25,4545424.0,5214372.25,4545424.0,4092529.0,3855332.25,4092529.0,3855332.25,3669140.25,3254416.0,3669140.25,3254416.0,2924100.0,2965284.0,2924100.0,2965284.0,2438282.25,2333256.25,2438282.25,2333256.25,2101050.25,2098152.25,2101050.25,2098152.25,1876900.0,1846881.0,1876900.0,1846881.0,2064969.0,1934881.0,2064969.0,1934881.0,1810370.25,1919610.25,1810370.25,1919610.25,1606556.25,1679616.0,1606556.25,1679616.0,1423249.0,1265625.0,1423249.0,1265625.0,905352.25,893025.0,905352.25,893025.0,617010.25,549822.25,617010.25,549822.25,411522.25,360000.0,411522.25,360000.0,293764.0,280370.25,293764.0,280370.25,250000.0,250000.0,250000.0,250000.0,260610.25,243542.25,260610.25,243542.25,228484.0,215760.25,228484.0,215760.25,206570.25,201601.0,206570.25,201601.0,164025.0,161202.25,164025.0,161202.25,94556.25,76176.0,94556.25,76176.0,46656.0,41616.0,46656.0,41616.0,34410.25,32580.25,34410.25,32580.25,19182.25,20880.25,19182.25,20880.25,19182.25,22201.0,19182.25,22201.0,27390.25,25281.0,27390.25,25281.0,16900.0,13572.25,16900.0,13572.25,15129.0,12432.25,15129.0,12432.25,13110.25,12321.0,13110.25,12321.0,12769.0,11342.25,12769.0,11342.25,9312.25,12321.0,9312.25,12321.0,10302.25,13340.25,10302.25,13340.25,13225.0,13806.25,13225.0,13806.25,11236.0,12100.0,11236.0,12100.0,17030.25,18225.0,17030.25,18225.0,21462.25,22500.0,21462.25,22500.0,16129.0,21609.0,16129.0,21609.0,19740.25,18090.25,19740.25,18090.25,25440.25,17956.0,25440.25,17956.0,20022.25,18496.0,20022.25,18496.0,10302.25,6320.25,10302.25,6320.25,2209.0,484.0,2209.0,484.0,552.25,625.0,552.25,625.0,225.0,256.0,225.0,256.0,144.0,225.0,144.0,225.0,182.25,225.0,182.25,225.0,210.25,90.25,210.25,90.25,110.25,156.25,110.25,156.25,182.25,110.25,182.25,110.25,196.0,225.0,196.0,225.0,132.25,36.0,132.25,36.0,90.25,132.25,90.25,132.25,100.0,210.25,100.0,210.25,182.25,196.0,182.25,196.0,127092.25,879844.0,127092.25,879844.0,6713281.0,399540132.25,6713281.0,399540132.25,1
18,0.25,1.0,0.25,1.0,420.25,900.0,420.25,900.0,9025.0,12210.25,9025.0,12210.25,72361.0,84681.0,72361.0,84681.0,184900.0,224676.0,184900.0,224676.0,241081.0,291060.25,241081.0,291060.25,303050.25,372100.0,303050.25,372100.0,532170.25,535092.25,532170.25,535092.25,635209.0,669942.25,635209.0,669942.25,719104.0,714025.0,719104.0,714025.0,861184.0,839056.0,861184.0,839056.0,875160.25,968256.0,875160.25,968256.0,1126782.25,1093070.25,1126782.25,1093070.25,1417290.25,1465310.25,1417290.25,1465310.25,1628176.0,1857769.0,1628176.0,1857769.0,1897506.25,1901641.0,1897506.25,1901641.0,1955802.25,2082249.0,1955802.25,2082249.0,2180052.25,2054922.25,2180052.25,2054922.25,2302806.25,2268036.0,2302806.25,2268036.0,2177100.25,2003640.25,2177100.25,2003640.25,2262016.0,2260512.25,2262016.0,2260512.25,1798281.0,1714790.25,1798281.0,1714790.25,1649940.25,1596432.25,1649940.25,1596432.25,1244340.25,1238769.0,1244340.25,1238769.0,1126782.25,1032256.0,1126782.25,1032256.0,887364.0,820836.0,887364.0,820836.0,725904.0,604506.25,725904.0,604506.25,543169.0,497025.0,543169.0,497025.0,386884.0,320356.0,386884.0,320356.0,257556.25,206116.0,257556.25,206116.0,164025.0,132860.25,164025.0,132860.25,114582.25,92416.0,114582.25,92416.0,68121.0,61752.25,68121.0,61752.25,50625.0,39601.0,50625.0,39601.0,23562.25,19044.0,23562.25,19044.0,12432.25,12769.0,12432.25,12769.0,7832.25,8372.25,7832.25,8372.25,2352.25,1225.0,2352.25,1225.0,900.0,784.0,900.0,784.0,256.0,90.25,256.0,90.25,64.0,49.0,64.0,49.0,25.0,56.25,25.0,56.25,30.25,9.0,30.25,9.0,12.25,16.0,12.25,16.0,9.0,25.0,9.0,25.0,16.0,12.25,16.0,12.25,30.25,30.25,30.25,30.25,20.25,20.25,20.25,20.25,16.0,2.25,16.0,2.25,324.0,600.25,324.0,600.25,756.25,1024.0,756.25,1024.0,8464.0,11025.0,8464.0,11025.0,17424.0,27722.25,17424.0,27722.25,94249.0,108241.0,94249.0,108241.0,286225.0,345156.25,286225.0,345156.25,620156.25,550564.0,620156.25,550564.0,504100.0,535824.0,504100.0,535824.0,667489.0,714870.25,667489.0,714870.25,1093070.25,1206702.25,1093070.25,1206702.25,2884902.25,3312400.0,2884902.25,3312400.0,3283344.0,3231006.25,3283344.0,3231006.25,3773306.25,6469392.25,3773306.25,6469392.25,10039392.25,18485700.25,10039392.25,18485700.25,293214252.25,5459232.25,293214252.25,5459232.25,1
19,345744.0,4431025.0,345744.0,4431025.0,65666712.25,71868006.25,65666712.25,71868006.25,23858340.25,13697401.0,23858340.25,13697401.0,3558882.25,2558400.25,3558882.25,2558400.25,622521.0,375769.0,622521.0,375769.0,84972.25,49729.0,84972.25,49729.0,29412.25,29412.25,29412.25,29412.25,46225.0,55932.25,46225.0,55932.25,147072.25,155630.25,147072.25,155630.25,125670.25,88506.25,125670.25,88506.25,28224.0,14884.0,28224.0,14884.0,5112.25,3782.25,5112.25,3782.25,2809.0,3249.0,2809.0,3249.0,2401.0,3364.0,2401.0,3364.0,1521.0,2209.0,1521.0,2209.0,1332.25,1764.0,1332.25,1764.0,1482.25,1406.25,1482.25,1406.25,1892.25,900.0,1892.25,900.0,1722.25,2162.25,1722.25,2162.25,2652.25,4422.25,2652.25,4422.25,8742.25,10816.0,8742.25,10816.0,15750.25,23104.0,15750.25,23104.0,59049.0,66049.0,59049.0,66049.0,139502.25,163620.25,139502.25,163620.25,214832.25,170156.25,214832.25,170156.25,210222.25,203401.0,210222.25,203401.0,274052.25,292140.25,274052.25,292140.25,427062.25,442890.25,427062.25,442890.25,677329.0,784996.0,677329.0,784996.0,538756.0,394384.0,538756.0,394384.0,147072.25,108570.25,147072.25,108570.25,42642.25,46656.0,42642.25,46656.0,29241.0,31152.25,29241.0,31152.25,31506.25,34969.0,31506.25,34969.0,114244.0,194481.0,114244.0,194481.0,448230.25,688070.25,448230.25,688070.25,2532872.25,3686400.0,2532872.25,3686400.0,6128100.25,6551040.25,6128100.25,6551040.25,6390784.0,7003962.25,6390784.0,7003962.25,7590025.0,6780816.0,7590025.0,6780816.0,5929225.0,6002500.0,5929225.0,6002500.0,5769604.0,6830382.25,5769604.0,6830382.25,6325225.0,6505050.25,6325225.0,6505050.25,6019662.25,5482622.25,6019662.25,5482622.25,4613904.0,4092529.0,4613904.0,4092529.0,3250809.0,3015432.25,3250809.0,3015432.25,1705636.0,1809025.0,1705636.0,1809025.0,1038361.0,873290.25,1038361.0,873290.25,531441.0,416670.25,531441.0,416670.25,260100.0,309692.25,260100.0,309692.25,172640.25,127806.25,172640.25,127806.25,51302.25,21170.25,51302.25,21170.25,7569.0,3600.0,7569.0,3600.0,529.0,324.0,529.0,324.0,72.25,64.0,72.25,64.0,20.25,25.0,20.25,25.0,1.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
